
Using cuda device


Initial
----------
VAL 1/13 | Loss: 23.7294 | Batch Time: 4.191 Seconds | Accuracy: 0.0000
TRAIN 49/136 | Loss: 4.1943 | Batch Time: 0.732 Seconds | Accuracy: 0.7500
TRAIN 50/136 | Loss: 3.7216 | Batch Time: 0.743 Seconds | Accuracy: 0.7500
TRAIN 51/136 | Loss: 4.6884 | Batch Time: 0.747 Seconds | Accuracy: 0.5000
TRAIN 52/136 | Loss: 4.1850 | Batch Time: 0.758 Seconds | Accuracy: 0.5625
TRAIN 53/136 | Loss: 4.0975 | Batch Time: 0.772 Seconds | Accuracy: 0.6875
TRAIN 54/136 | Loss: 2.9731 | Batch Time: 0.750 Seconds | Accuracy: 0.8125
TRAIN 55/136 | Loss: 3.8829 | Batch Time: 0.888 Seconds | Accuracy: 0.5625
TRAIN 56/136 | Loss: 4.1321 | Batch Time: 0.888 Seconds | Accuracy: 0.6875
TRAIN 57/136 | Loss: 4.3813 | Batch Time: 0.808 Seconds | Accuracy: 0.5000
TRAIN 58/136 | Loss: 5.0607 | Batch Time: 0.841 Seconds | Accuracy: 0.2500
TRAIN 59/136 | Loss: 4.9904 | Batch Time: 1.115 Seconds | Accuracy: 0.5000
TRAIN 60/136 | Loss: 4.2517 | Batch Time: 1.006 Seconds | Accuracy: 0.4375
TRAIN 61/136 | Loss: 3.8693 | Batch Time: 0.700 Seconds | Accuracy: 0.8750
TRAIN 62/136 | Loss: 4.1127 | Batch Time: 0.786 Seconds | Accuracy: 0.6250
TRAIN 63/136 | Loss: 4.5436 | Batch Time: 0.931 Seconds | Accuracy: 0.4375
TRAIN 64/136 | Loss: 4.3374 | Batch Time: 0.960 Seconds | Accuracy: 0.6250
TRAIN 65/136 | Loss: 4.7130 | Batch Time: 0.831 Seconds | Accuracy: 0.5000
TRAIN 66/136 | Loss: 4.1771 | Batch Time: 0.946 Seconds | Accuracy: 0.6875
TRAIN 67/136 | Loss: 3.4155 | Batch Time: 0.672 Seconds | Accuracy: 0.7500
TRAIN 68/136 | Loss: 3.4076 | Batch Time: 0.824 Seconds | Accuracy: 0.6875
TRAIN 69/136 | Loss: 4.1618 | Batch Time: 0.654 Seconds | Accuracy: 0.6250
TRAIN 70/136 | Loss: 4.0492 | Batch Time: 0.887 Seconds | Accuracy: 0.5000
TRAIN 71/136 | Loss: 2.7047 | Batch Time: 0.685 Seconds | Accuracy: 0.9375
TRAIN 72/136 | Loss: 3.8096 | Batch Time: 0.738 Seconds | Accuracy: 0.6250
TRAIN 73/136 | Loss: 4.4316 | Batch Time: 0.733 Seconds | Accuracy: 0.4375
TRAIN 74/136 | Loss: 5.7584 | Batch Time: 0.720 Seconds | Accuracy: 0.3125
TRAIN 75/136 | Loss: 2.5459 | Batch Time: 0.743 Seconds | Accuracy: 0.9375
TRAIN 76/136 | Loss: 3.5107 | Batch Time: 0.830 Seconds | Accuracy: 0.7500
TRAIN 77/136 | Loss: 4.9953 | Batch Time: 0.686 Seconds | Accuracy: 0.3125
TRAIN 78/136 | Loss: 5.4104 | Batch Time: 0.766 Seconds | Accuracy: 0.3750
TRAIN 79/136 | Loss: 5.0856 | Batch Time: 0.676 Seconds | Accuracy: 0.3750
TRAIN 80/136 | Loss: 3.7450 | Batch Time: 0.971 Seconds | Accuracy: 0.8125
TRAIN 81/136 | Loss: 3.1906 | Batch Time: 0.752 Seconds | Accuracy: 0.8750
TRAIN 82/136 | Loss: 4.8169 | Batch Time: 0.692 Seconds | Accuracy: 0.3750
TRAIN 83/136 | Loss: 2.8414 | Batch Time: 0.842 Seconds | Accuracy: 0.8750
TRAIN 84/136 | Loss: 4.9647 | Batch Time: 0.650 Seconds | Accuracy: 0.3750
TRAIN 85/136 | Loss: 3.8044 | Batch Time: 0.716 Seconds | Accuracy: 0.6250
TRAIN 86/136 | Loss: 4.6293 | Batch Time: 0.876 Seconds | Accuracy: 0.4375
TRAIN 87/136 | Loss: 5.5677 | Batch Time: 0.696 Seconds | Accuracy: 0.1250
TRAIN 88/136 | Loss: 5.2950 | Batch Time: 0.667 Seconds | Accuracy: 0.4375
TRAIN 89/136 | Loss: 4.1913 | Batch Time: 0.929 Seconds | Accuracy: 0.6250
TRAIN 90/136 | Loss: 4.4503 | Batch Time: 0.789 Seconds | Accuracy: 0.4375
TRAIN 91/136 | Loss: 3.8680 | Batch Time: 0.859 Seconds | Accuracy: 0.8125
TRAIN 92/136 | Loss: 4.9190 | Batch Time: 0.716 Seconds | Accuracy: 0.5000
TRAIN 93/136 | Loss: 5.7877 | Batch Time: 0.844 Seconds | Accuracy: 0.2500
TRAIN 94/136 | Loss: 3.4414 | Batch Time: 0.705 Seconds | Accuracy: 0.9375
TRAIN 95/136 | Loss: 5.0489 | Batch Time: 0.698 Seconds | Accuracy: 0.2500
TRAIN 96/136 | Loss: 4.1800 | Batch Time: 0.755 Seconds | Accuracy: 0.6875
TRAIN 97/136 | Loss: 4.6871 | Batch Time: 0.755 Seconds | Accuracy: 0.3125
TRAIN 98/136 | Loss: 3.3163 | Batch Time: 0.698 Seconds | Accuracy: 0.8125
TRAIN 99/136 | Loss: 4.8019 | Batch Time: 0.782 Seconds | Accuracy: 0.5000
TRAIN 100/136 | Loss: 3.8309 | Batch Time: 0.700 Seconds | Accuracy: 0.6875
TRAIN 101/136 | Loss: 4.7150 | Batch Time: 0.738 Seconds | Accuracy: 0.5625
TRAIN 102/136 | Loss: 4.9639 | Batch Time: 0.729 Seconds | Accuracy: 0.3750
TRAIN 103/136 | Loss: 2.7726 | Batch Time: 0.675 Seconds | Accuracy: 0.8750
TRAIN 104/136 | Loss: 5.1532 | Batch Time: 0.718 Seconds | Accuracy: 0.3125
TRAIN 105/136 | Loss: 4.2473 | Batch Time: 0.896 Seconds | Accuracy: 0.4375
TRAIN 106/136 | Loss: 3.6818 | Batch Time: 0.905 Seconds | Accuracy: 0.7500
TRAIN 107/136 | Loss: 4.5583 | Batch Time: 0.687 Seconds | Accuracy: 0.3750
TRAIN 108/136 | Loss: 5.5403 | Batch Time: 0.693 Seconds | Accuracy: 0.3125
TRAIN 109/136 | Loss: 4.9752 | Batch Time: 0.634 Seconds | Accuracy: 0.5625
TRAIN 110/136 | Loss: 4.0353 | Batch Time: 0.785 Seconds | Accuracy: 0.6875
TRAIN 111/136 | Loss: 4.1984 | Batch Time: 0.681 Seconds | Accuracy: 0.6250
TRAIN 112/136 | Loss: 4.5414 | Batch Time: 0.919 Seconds | Accuracy: 0.4375
TRAIN 113/136 | Loss: 3.5484 | Batch Time: 0.808 Seconds | Accuracy: 0.7500
TRAIN 114/136 | Loss: 3.6805 | Batch Time: 0.702 Seconds | Accuracy: 0.7500
TRAIN 115/136 | Loss: 5.3944 | Batch Time: 0.656 Seconds | Accuracy: 0.1875
TRAIN 116/136 | Loss: 4.6929 | Batch Time: 0.688 Seconds | Accuracy: 0.4375
TRAIN 117/136 | Loss: 4.3347 | Batch Time: 0.699 Seconds | Accuracy: 0.5625
TRAIN 118/136 | Loss: 4.5938 | Batch Time: 0.817 Seconds | Accuracy: 0.5000
TRAIN 119/136 | Loss: 3.9810 | Batch Time: 0.651 Seconds | Accuracy: 0.6875
TRAIN 120/136 | Loss: 4.8367 | Batch Time: 0.845 Seconds | Accuracy: 0.5000
TRAIN 121/136 | Loss: 4.6650 | Batch Time: 0.807 Seconds | Accuracy: 0.5625
TRAIN 122/136 | Loss: 4.2161 | Batch Time: 0.662 Seconds | Accuracy: 0.5625
TRAIN 123/136 | Loss: 4.9614 | Batch Time: 0.933 Seconds | Accuracy: 0.3125
TRAIN 124/136 | Loss: 5.0091 | Batch Time: 1.024 Seconds | Accuracy: 0.3750
TRAIN 125/136 | Loss: 4.6162 | Batch Time: 0.657 Seconds | Accuracy: 0.5000
TRAIN 126/136 | Loss: 4.1399 | Batch Time: 0.735 Seconds | Accuracy: 0.6250
TRAIN 127/136 | Loss: 4.7773 | Batch Time: 0.636 Seconds | Accuracy: 0.5000
TRAIN 128/136 | Loss: 4.4155 | Batch Time: 0.728 Seconds | Accuracy: 0.5625
TRAIN 129/136 | Loss: 4.0130 | Batch Time: 0.708 Seconds | Accuracy: 0.5625
TRAIN 130/136 | Loss: 4.3866 | Batch Time: 0.703 Seconds | Accuracy: 0.5625
TRAIN 131/136 | Loss: 4.9746 | Batch Time: 0.720 Seconds | Accuracy: 0.3750
TRAIN 132/136 | Loss: 5.4618 | Batch Time: 0.706 Seconds | Accuracy: 0.2500
TRAIN 133/136 | Loss: 5.6095 | Batch Time: 0.809 Seconds | Accuracy: 0.1875
TRAIN 134/136 | Loss: 5.9782 | Batch Time: 0.787 Seconds | Accuracy: 0.3125
TRAIN 135/136 | Loss: 4.4117 | Batch Time: 0.735 Seconds | Accuracy: 0.3750
TRAIN 136/136 | Loss: 8.1310 | Batch Time: 0.716 Seconds | Accuracy: 0.0000

Average | Loss: 4.4543 | Time: 111.534 | Accuracy: 0.5326

VAL 1/13 | Loss: 3.5949 | Batch Time: 0.051 Seconds | Accuracy: 0.5625
VAL 2/13 | Loss: 3.9958 | Batch Time: 0.051 Seconds | Accuracy: 0.4375
VAL 3/13 | Loss: 4.8773 | Batch Time: 0.054 Seconds | Accuracy: 0.1875
VAL 4/13 | Loss: 3.7919 | Batch Time: 0.045 Seconds | Accuracy: 0.3750
VAL 5/13 | Loss: 3.7455 | Batch Time: 0.047 Seconds | Accuracy: 0.5000
VAL 6/13 | Loss: 4.2570 | Batch Time: 0.046 Seconds | Accuracy: 0.4375
VAL 7/13 | Loss: 3.5521 | Batch Time: 0.045 Seconds | Accuracy: 0.5000
VAL 8/13 | Loss: 2.8376 | Batch Time: 0.045 Seconds | Accuracy: 0.5625
VAL 9/13 | Loss: 3.3145 | Batch Time: 0.042 Seconds | Accuracy: 0.4375
VAL 10/13 | Loss: 4.3555 | Batch Time: 0.049 Seconds | Accuracy: 0.3750
VAL 11/13 | Loss: 3.6257 | Batch Time: 0.050 Seconds | Accuracy: 0.5000
VAL 12/13 | Loss: 4.3566 | Batch Time: 0.043 Seconds | Accuracy: 0.3125
VAL 13/13 | Loss: 6.4297 | Batch Time: 0.046 Seconds | Accuracy: 0.1250

Average | Loss: 4.0565 | Time: 0.613 | Accuracy: 0.4087

