
Using cuda device


Initial
----------
VAL 1/13 | Loss: 0.2985 | Batch Time: 0.096 Seconds | Accuracy: 0.9375
TRAIN 49/136 | Loss: 0.0097 | Batch Time: 0.661 Seconds | Accuracy: 1.0000
TRAIN 50/136 | Loss: 0.0037 | Batch Time: 0.678 Seconds | Accuracy: 1.0000
TRAIN 51/136 | Loss: 0.0092 | Batch Time: 0.672 Seconds | Accuracy: 1.0000
TRAIN 52/136 | Loss: 0.0023 | Batch Time: 0.658 Seconds | Accuracy: 1.0000
TRAIN 53/136 | Loss: 0.0082 | Batch Time: 0.667 Seconds | Accuracy: 1.0000
TRAIN 54/136 | Loss: 0.0041 | Batch Time: 0.635 Seconds | Accuracy: 1.0000
TRAIN 55/136 | Loss: 0.0053 | Batch Time: 0.728 Seconds | Accuracy: 1.0000
TRAIN 56/136 | Loss: 0.0033 | Batch Time: 0.815 Seconds | Accuracy: 1.0000
TRAIN 57/136 | Loss: 0.0051 | Batch Time: 0.615 Seconds | Accuracy: 1.0000
TRAIN 58/136 | Loss: 0.0059 | Batch Time: 0.691 Seconds | Accuracy: 1.0000
TRAIN 59/136 | Loss: 0.0128 | Batch Time: 0.636 Seconds | Accuracy: 1.0000
TRAIN 60/136 | Loss: 0.0062 | Batch Time: 0.655 Seconds | Accuracy: 1.0000
TRAIN 61/136 | Loss: 0.0049 | Batch Time: 0.669 Seconds | Accuracy: 1.0000
TRAIN 62/136 | Loss: 0.0060 | Batch Time: 0.682 Seconds | Accuracy: 1.0000
TRAIN 63/136 | Loss: 0.0016 | Batch Time: 0.637 Seconds | Accuracy: 1.0000
TRAIN 64/136 | Loss: 0.0067 | Batch Time: 0.674 Seconds | Accuracy: 1.0000
TRAIN 65/136 | Loss: 0.0044 | Batch Time: 0.670 Seconds | Accuracy: 1.0000
TRAIN 66/136 | Loss: 0.0090 | Batch Time: 0.671 Seconds | Accuracy: 1.0000
TRAIN 67/136 | Loss: 0.0035 | Batch Time: 0.651 Seconds | Accuracy: 1.0000
TRAIN 68/136 | Loss: 0.0069 | Batch Time: 0.639 Seconds | Accuracy: 1.0000
TRAIN 69/136 | Loss: 0.0029 | Batch Time: 0.650 Seconds | Accuracy: 1.0000
TRAIN 70/136 | Loss: 0.0119 | Batch Time: 0.727 Seconds | Accuracy: 1.0000
TRAIN 71/136 | Loss: 0.0039 | Batch Time: 0.643 Seconds | Accuracy: 1.0000
TRAIN 72/136 | Loss: 0.0108 | Batch Time: 0.666 Seconds | Accuracy: 1.0000
TRAIN 73/136 | Loss: 0.0041 | Batch Time: 0.669 Seconds | Accuracy: 1.0000
TRAIN 74/136 | Loss: 0.0129 | Batch Time: 0.649 Seconds | Accuracy: 1.0000
TRAIN 75/136 | Loss: 0.0023 | Batch Time: 0.646 Seconds | Accuracy: 1.0000
TRAIN 76/136 | Loss: 0.0041 | Batch Time: 0.653 Seconds | Accuracy: 1.0000
TRAIN 77/136 | Loss: 0.0024 | Batch Time: 0.650 Seconds | Accuracy: 1.0000
TRAIN 78/136 | Loss: 0.0081 | Batch Time: 0.650 Seconds | Accuracy: 1.0000
TRAIN 79/136 | Loss: 0.0034 | Batch Time: 0.681 Seconds | Accuracy: 1.0000
TRAIN 80/136 | Loss: 0.0104 | Batch Time: 0.756 Seconds | Accuracy: 1.0000
TRAIN 81/136 | Loss: 0.0039 | Batch Time: 0.652 Seconds | Accuracy: 1.0000
TRAIN 82/136 | Loss: 0.0108 | Batch Time: 0.702 Seconds | Accuracy: 1.0000
TRAIN 83/136 | Loss: 0.0037 | Batch Time: 0.668 Seconds | Accuracy: 1.0000
TRAIN 84/136 | Loss: 0.0120 | Batch Time: 0.675 Seconds | Accuracy: 1.0000
TRAIN 85/136 | Loss: 0.0052 | Batch Time: 0.929 Seconds | Accuracy: 1.0000
TRAIN 86/136 | Loss: 0.0151 | Batch Time: 0.648 Seconds | Accuracy: 1.0000
TRAIN 87/136 | Loss: 0.0180 | Batch Time: 0.682 Seconds | Accuracy: 1.0000
TRAIN 88/136 | Loss: 0.0154 | Batch Time: 0.632 Seconds | Accuracy: 1.0000
TRAIN 89/136 | Loss: 0.0055 | Batch Time: 0.806 Seconds | Accuracy: 1.0000
TRAIN 90/136 | Loss: 0.0054 | Batch Time: 0.879 Seconds | Accuracy: 1.0000
TRAIN 91/136 | Loss: 0.0062 | Batch Time: 0.630 Seconds | Accuracy: 1.0000
TRAIN 92/136 | Loss: 0.0064 | Batch Time: 0.690 Seconds | Accuracy: 1.0000
TRAIN 93/136 | Loss: 0.0039 | Batch Time: 0.649 Seconds | Accuracy: 1.0000
TRAIN 94/136 | Loss: 0.0047 | Batch Time: 0.675 Seconds | Accuracy: 1.0000
TRAIN 95/136 | Loss: 0.0053 | Batch Time: 0.642 Seconds | Accuracy: 1.0000
TRAIN 96/136 | Loss: 0.0068 | Batch Time: 0.689 Seconds | Accuracy: 1.0000
TRAIN 97/136 | Loss: 0.0115 | Batch Time: 0.734 Seconds | Accuracy: 1.0000
TRAIN 98/136 | Loss: 0.0075 | Batch Time: 0.632 Seconds | Accuracy: 1.0000
TRAIN 99/136 | Loss: 0.0140 | Batch Time: 0.659 Seconds | Accuracy: 1.0000
TRAIN 100/136 | Loss: 0.0035 | Batch Time: 0.655 Seconds | Accuracy: 1.0000
TRAIN 101/136 | Loss: 0.0130 | Batch Time: 0.668 Seconds | Accuracy: 1.0000
TRAIN 102/136 | Loss: 0.0023 | Batch Time: 0.641 Seconds | Accuracy: 1.0000
TRAIN 103/136 | Loss: 0.0056 | Batch Time: 0.804 Seconds | Accuracy: 1.0000
TRAIN 104/136 | Loss: 0.0021 | Batch Time: 0.631 Seconds | Accuracy: 1.0000
TRAIN 105/136 | Loss: 0.0068 | Batch Time: 0.763 Seconds | Accuracy: 1.0000
TRAIN 106/136 | Loss: 0.0046 | Batch Time: 0.668 Seconds | Accuracy: 1.0000
TRAIN 107/136 | Loss: 0.0084 | Batch Time: 0.755 Seconds | Accuracy: 1.0000
TRAIN 108/136 | Loss: 0.0131 | Batch Time: 0.693 Seconds | Accuracy: 1.0000
TRAIN 109/136 | Loss: 0.0079 | Batch Time: 0.694 Seconds | Accuracy: 1.0000
TRAIN 110/136 | Loss: 0.0206 | Batch Time: 0.631 Seconds | Accuracy: 1.0000
TRAIN 111/136 | Loss: 0.0028 | Batch Time: 0.749 Seconds | Accuracy: 1.0000
TRAIN 112/136 | Loss: 0.0108 | Batch Time: 0.626 Seconds | Accuracy: 1.0000
TRAIN 113/136 | Loss: 0.0019 | Batch Time: 0.688 Seconds | Accuracy: 1.0000
TRAIN 114/136 | Loss: 0.0086 | Batch Time: 0.705 Seconds | Accuracy: 1.0000
TRAIN 115/136 | Loss: 0.0018 | Batch Time: 0.653 Seconds | Accuracy: 1.0000
TRAIN 116/136 | Loss: 0.0080 | Batch Time: 0.689 Seconds | Accuracy: 1.0000
TRAIN 117/136 | Loss: 0.0017 | Batch Time: 0.695 Seconds | Accuracy: 1.0000
TRAIN 118/136 | Loss: 0.0088 | Batch Time: 0.634 Seconds | Accuracy: 1.0000
TRAIN 119/136 | Loss: 0.0046 | Batch Time: 0.633 Seconds | Accuracy: 1.0000
TRAIN 120/136 | Loss: 0.0071 | Batch Time: 0.684 Seconds | Accuracy: 1.0000
TRAIN 121/136 | Loss: 0.0065 | Batch Time: 0.631 Seconds | Accuracy: 1.0000
TRAIN 122/136 | Loss: 0.0118 | Batch Time: 0.782 Seconds | Accuracy: 1.0000
TRAIN 123/136 | Loss: 0.0193 | Batch Time: 0.723 Seconds | Accuracy: 1.0000
TRAIN 124/136 | Loss: 0.0054 | Batch Time: 0.648 Seconds | Accuracy: 1.0000
TRAIN 125/136 | Loss: 0.0079 | Batch Time: 0.649 Seconds | Accuracy: 1.0000
TRAIN 126/136 | Loss: 0.0040 | Batch Time: 0.642 Seconds | Accuracy: 1.0000
TRAIN 127/136 | Loss: 0.0123 | Batch Time: 0.672 Seconds | Accuracy: 1.0000
TRAIN 128/136 | Loss: 0.0049 | Batch Time: 0.638 Seconds | Accuracy: 1.0000
TRAIN 129/136 | Loss: 0.0109 | Batch Time: 0.648 Seconds | Accuracy: 1.0000
TRAIN 130/136 | Loss: 0.0042 | Batch Time: 0.640 Seconds | Accuracy: 1.0000
TRAIN 131/136 | Loss: 0.0109 | Batch Time: 0.717 Seconds | Accuracy: 1.0000
TRAIN 132/136 | Loss: 0.0105 | Batch Time: 0.677 Seconds | Accuracy: 1.0000
TRAIN 133/136 | Loss: 0.0187 | Batch Time: 0.667 Seconds | Accuracy: 1.0000
TRAIN 134/136 | Loss: 0.0165 | Batch Time: 0.636 Seconds | Accuracy: 1.0000
TRAIN 135/136 | Loss: 0.0192 | Batch Time: 0.630 Seconds | Accuracy: 1.0000
TRAIN 136/136 | Loss: 0.3225 | Batch Time: 0.576 Seconds | Accuracy: 1.0000

Average | Loss: 0.0098 | Time: 92.247 | Accuracy: 1.0000

VAL 1/13 | Loss: 0.3840 | Batch Time: 0.078 Seconds | Accuracy: 0.9375
VAL 2/13 | Loss: 0.4529 | Batch Time: 0.077 Seconds | Accuracy: 0.9375
VAL 3/13 | Loss: 0.5140 | Batch Time: 0.069 Seconds | Accuracy: 0.8750
VAL 4/13 | Loss: 0.5648 | Batch Time: 0.085 Seconds | Accuracy: 0.9375
VAL 5/13 | Loss: 0.3438 | Batch Time: 0.070 Seconds | Accuracy: 0.9375
VAL 6/13 | Loss: 0.2518 | Batch Time: 0.082 Seconds | Accuracy: 1.0000
VAL 7/13 | Loss: 0.1786 | Batch Time: 0.072 Seconds | Accuracy: 1.0000
VAL 8/13 | Loss: 0.3185 | Batch Time: 0.077 Seconds | Accuracy: 1.0000
VAL 9/13 | Loss: 0.3642 | Batch Time: 0.069 Seconds | Accuracy: 1.0000
VAL 10/13 | Loss: 0.5222 | Batch Time: 0.080 Seconds | Accuracy: 0.9375
VAL 11/13 | Loss: 0.3285 | Batch Time: 0.082 Seconds | Accuracy: 1.0000
VAL 12/13 | Loss: 0.2475 | Batch Time: 0.080 Seconds | Accuracy: 1.0000
VAL 13/13 | Loss: 0.1586 | Batch Time: 0.071 Seconds | Accuracy: 1.0000

Average | Loss: 0.3561 | Time: 0.992 | Accuracy: 0.9663

