
Using cuda device


Initial
----------
VAL 1/125 | Loss: 5.0211 | Batch Time: 1.384 Seconds | Accuracy: 0.0625
TRAIN 155/1038 | Loss: 5.0912 | Batch Time: 0.799 Seconds | Accuracy: 0.0000
TRAIN 156/1038 | Loss: 0.5282 | Batch Time: 0.813 Seconds | Accuracy: 0.9375
TRAIN 157/1038 | Loss: 5.4443 | Batch Time: 0.787 Seconds | Accuracy: 0.0000
TRAIN 158/1038 | Loss: 5.4288 | Batch Time: 0.786 Seconds | Accuracy: 0.0000
TRAIN 159/1038 | Loss: 5.4178 | Batch Time: 0.788 Seconds | Accuracy: 0.0000
TRAIN 160/1038 | Loss: 5.4054 | Batch Time: 0.788 Seconds | Accuracy: 0.0000
TRAIN 161/1038 | Loss: 1.4116 | Batch Time: 0.785 Seconds | Accuracy: 0.7500
TRAIN 162/1038 | Loss: 5.4719 | Batch Time: 0.786 Seconds | Accuracy: 0.0000
TRAIN 163/1038 | Loss: 5.4644 | Batch Time: 0.785 Seconds | Accuracy: 0.0000
TRAIN 164/1038 | Loss: 5.4530 | Batch Time: 0.837 Seconds | Accuracy: 0.0000
TRAIN 165/1038 | Loss: 5.4408 | Batch Time: 0.784 Seconds | Accuracy: 0.0000
TRAIN 166/1038 | Loss: 5.4294 | Batch Time: 0.787 Seconds | Accuracy: 0.0000
TRAIN 167/1038 | Loss: 5.3879 | Batch Time: 0.784 Seconds | Accuracy: 0.0000
TRAIN 168/1038 | Loss: 5.3946 | Batch Time: 0.796 Seconds | Accuracy: 0.0000
TRAIN 169/1038 | Loss: 5.3654 | Batch Time: 0.959 Seconds | Accuracy: 0.0000
TRAIN 170/1038 | Loss: 5.3492 | Batch Time: 0.652 Seconds | Accuracy: 0.0000
TRAIN 171/1038 | Loss: 5.3397 | Batch Time: 0.988 Seconds | Accuracy: 0.0000
TRAIN 172/1038 | Loss: 1.7309 | Batch Time: 1.085 Seconds | Accuracy: 0.8125
TRAIN 173/1038 | Loss: 5.4964 | Batch Time: 0.901 Seconds | Accuracy: 0.0000
TRAIN 174/1038 | Loss: 5.4861 | Batch Time: 0.653 Seconds | Accuracy: 0.0000
TRAIN 175/1038 | Loss: 5.4657 | Batch Time: 0.699 Seconds | Accuracy: 0.0000
TRAIN 176/1038 | Loss: 5.4534 | Batch Time: 0.709 Seconds | Accuracy: 0.0000
TRAIN 177/1038 | Loss: 0.5675 | Batch Time: 1.044 Seconds | Accuracy: 0.9375
TRAIN 178/1038 | Loss: 5.5163 | Batch Time: 0.943 Seconds | Accuracy: 0.0000
TRAIN 179/1038 | Loss: 5.5095 | Batch Time: 0.764 Seconds | Accuracy: 0.0000
TRAIN 180/1038 | Loss: 5.4951 | Batch Time: 0.899 Seconds | Accuracy: 0.0000
TRAIN 181/1038 | Loss: 5.4830 | Batch Time: 1.090 Seconds | Accuracy: 0.0000
TRAIN 182/1038 | Loss: 0.4556 | Batch Time: 0.767 Seconds | Accuracy: 1.0000
TRAIN 183/1038 | Loss: 5.4025 | Batch Time: 0.769 Seconds | Accuracy: 0.0000
TRAIN 184/1038 | Loss: 5.3850 | Batch Time: 0.987 Seconds | Accuracy: 0.0000
TRAIN 185/1038 | Loss: 5.3725 | Batch Time: 0.812 Seconds | Accuracy: 0.0000
TRAIN 186/1038 | Loss: 5.3600 | Batch Time: 0.721 Seconds | Accuracy: 0.0000
TRAIN 187/1038 | Loss: 0.7345 | Batch Time: 1.019 Seconds | Accuracy: 1.0000
TRAIN 188/1038 | Loss: 5.3236 | Batch Time: 0.749 Seconds | Accuracy: 0.0000
TRAIN 189/1038 | Loss: 5.2880 | Batch Time: 0.845 Seconds | Accuracy: 0.0000
TRAIN 190/1038 | Loss: 5.2722 | Batch Time: 0.674 Seconds | Accuracy: 0.0000
TRAIN 191/1038 | Loss: 5.2587 | Batch Time: 0.877 Seconds | Accuracy: 0.0000
TRAIN 192/1038 | Loss: 3.9684 | Batch Time: 0.798 Seconds | Accuracy: 0.3125
TRAIN 193/1038 | Loss: 6.9089 | Batch Time: 0.814 Seconds | Accuracy: 0.0000
TRAIN 194/1038 | Loss: 5.5125 | Batch Time: 0.811 Seconds | Accuracy: 0.0000
TRAIN 195/1038 | Loss: 5.4981 | Batch Time: 0.769 Seconds | Accuracy: 0.0000
TRAIN 196/1038 | Loss: 5.4818 | Batch Time: 0.767 Seconds | Accuracy: 0.0000
TRAIN 197/1038 | Loss: 5.4729 | Batch Time: 0.819 Seconds | Accuracy: 0.0000
TRAIN 198/1038 | Loss: 3.1355 | Batch Time: 0.788 Seconds | Accuracy: 0.2500
TRAIN 199/1038 | Loss: 5.5630 | Batch Time: 0.769 Seconds | Accuracy: 0.0000
TRAIN 200/1038 | Loss: 5.5514 | Batch Time: 0.813 Seconds | Accuracy: 0.0000
TRAIN 201/1038 | Loss: 5.5400 | Batch Time: 0.766 Seconds | Accuracy: 0.0000
TRAIN 202/1038 | Loss: 5.5270 | Batch Time: 0.827 Seconds | Accuracy: 0.0000
TRAIN 203/1038 | Loss: 2.3270 | Batch Time: 0.798 Seconds | Accuracy: 0.9375
TRAIN 204/1038 | Loss: 5.4739 | Batch Time: 0.770 Seconds | Accuracy: 0.0000
TRAIN 205/1038 | Loss: 5.4703 | Batch Time: 0.816 Seconds | Accuracy: 0.0000
TRAIN 206/1038 | Loss: 5.4513 | Batch Time: 0.808 Seconds | Accuracy: 0.0000
TRAIN 207/1038 | Loss: 5.4494 | Batch Time: 0.909 Seconds | Accuracy: 0.0000
TRAIN 208/1038 | Loss: 0.5060 | Batch Time: 0.860 Seconds | Accuracy: 1.0000
TRAIN 209/1038 | Loss: 5.2593 | Batch Time: 0.851 Seconds | Accuracy: 0.0000
TRAIN 210/1038 | Loss: 5.2453 | Batch Time: 0.810 Seconds | Accuracy: 0.0000
TRAIN 211/1038 | Loss: 5.2233 | Batch Time: 0.794 Seconds | Accuracy: 0.0000
TRAIN 212/1038 | Loss: 5.2102 | Batch Time: 0.693 Seconds | Accuracy: 0.0000
TRAIN 213/1038 | Loss: 0.7866 | Batch Time: 0.775 Seconds | Accuracy: 0.9375
TRAIN 214/1038 | Loss: 5.3244 | Batch Time: 0.854 Seconds | Accuracy: 0.0000
TRAIN 215/1038 | Loss: 5.3096 | Batch Time: 1.182 Seconds | Accuracy: 0.0000
TRAIN 216/1038 | Loss: 5.2937 | Batch Time: 0.826 Seconds | Accuracy: 0.0000
TRAIN 217/1038 | Loss: 5.2877 | Batch Time: 0.830 Seconds | Accuracy: 0.0000
TRAIN 218/1038 | Loss: 2.5115 | Batch Time: 0.661 Seconds | Accuracy: 0.5625
TRAIN 219/1038 | Loss: 5.4531 | Batch Time: 0.683 Seconds | Accuracy: 0.0000
TRAIN 220/1038 | Loss: 5.4190 | Batch Time: 0.779 Seconds | Accuracy: 0.0000
TRAIN 221/1038 | Loss: 5.3984 | Batch Time: 0.644 Seconds | Accuracy: 0.0000
TRAIN 222/1038 | Loss: 5.3951 | Batch Time: 0.698 Seconds | Accuracy: 0.0000
TRAIN 223/1038 | Loss: 5.3700 | Batch Time: 0.784 Seconds | Accuracy: 0.0000
TRAIN 224/1038 | Loss: 4.7925 | Batch Time: 0.680 Seconds | Accuracy: 0.0000
TRAIN 225/1038 | Loss: 5.5332 | Batch Time: 0.650 Seconds | Accuracy: 0.0000
TRAIN 226/1038 | Loss: 5.5196 | Batch Time: 0.803 Seconds | Accuracy: 0.0000
TRAIN 227/1038 | Loss: 5.5206 | Batch Time: 0.687 Seconds | Accuracy: 0.0000
TRAIN 228/1038 | Loss: 5.5192 | Batch Time: 0.705 Seconds | Accuracy: 0.0000
TRAIN 229/1038 | Loss: 1.3321 | Batch Time: 0.645 Seconds | Accuracy: 0.7500
TRAIN 230/1038 | Loss: 5.5007 | Batch Time: 0.676 Seconds | Accuracy: 0.0000
TRAIN 231/1038 | Loss: 5.4730 | Batch Time: 0.668 Seconds | Accuracy: 0.0000
TRAIN 232/1038 | Loss: 5.4615 | Batch Time: 0.634 Seconds | Accuracy: 0.0000
TRAIN 233/1038 | Loss: 5.4498 | Batch Time: 0.920 Seconds | Accuracy: 0.0000
TRAIN 234/1038 | Loss: 0.4229 | Batch Time: 0.815 Seconds | Accuracy: 0.9375
TRAIN 235/1038 | Loss: 5.0020 | Batch Time: 0.659 Seconds | Accuracy: 0.0000
TRAIN 236/1038 | Loss: 5.0073 | Batch Time: 0.653 Seconds | Accuracy: 0.0000
TRAIN 237/1038 | Loss: 4.9807 | Batch Time: 0.750 Seconds | Accuracy: 0.0000
TRAIN 238/1038 | Loss: 4.9624 | Batch Time: 0.615 Seconds | Accuracy: 0.0000
TRAIN 239/1038 | Loss: 0.5674 | Batch Time: 0.747 Seconds | Accuracy: 1.0000
TRAIN 240/1038 | Loss: 5.2399 | Batch Time: 0.661 Seconds | Accuracy: 0.0000
TRAIN 241/1038 | Loss: 5.2282 | Batch Time: 0.643 Seconds | Accuracy: 0.0000
TRAIN 242/1038 | Loss: 5.2139 | Batch Time: 0.666 Seconds | Accuracy: 0.0000
TRAIN 243/1038 | Loss: 5.2030 | Batch Time: 0.670 Seconds | Accuracy: 0.0000
TRAIN 244/1038 | Loss: 1.0444 | Batch Time: 0.637 Seconds | Accuracy: 0.8750
TRAIN 245/1038 | Loss: 5.6447 | Batch Time: 0.776 Seconds | Accuracy: 0.0000
TRAIN 246/1038 | Loss: 5.5568 | Batch Time: 0.715 Seconds | Accuracy: 0.0000
TRAIN 247/1038 | Loss: 5.5552 | Batch Time: 0.664 Seconds | Accuracy: 0.0000
TRAIN 248/1038 | Loss: 5.5338 | Batch Time: 0.691 Seconds | Accuracy: 0.0000
TRAIN 249/1038 | Loss: 5.5324 | Batch Time: 0.629 Seconds | Accuracy: 0.0000
TRAIN 250/1038 | Loss: 5.4601 | Batch Time: 0.666 Seconds | Accuracy: 0.0000
TRAIN 251/1038 | Loss: 5.4598 | Batch Time: 0.664 Seconds | Accuracy: 0.0000
TRAIN 252/1038 | Loss: 5.4346 | Batch Time: 0.628 Seconds | Accuracy: 0.0000
TRAIN 253/1038 | Loss: 5.4237 | Batch Time: 0.658 Seconds | Accuracy: 0.0000
TRAIN 254/1038 | Loss: 5.4038 | Batch Time: 0.641 Seconds | Accuracy: 0.0000
TRAIN 255/1038 | Loss: 1.4722 | Batch Time: 0.693 Seconds | Accuracy: 0.8750
TRAIN 256/1038 | Loss: 5.5210 | Batch Time: 0.753 Seconds | Accuracy: 0.0000
TRAIN 257/1038 | Loss: 5.5024 | Batch Time: 0.626 Seconds | Accuracy: 0.0000
TRAIN 258/1038 | Loss: 5.4895 | Batch Time: 0.669 Seconds | Accuracy: 0.0000
TRAIN 259/1038 | Loss: 5.4773 | Batch Time: 0.701 Seconds | Accuracy: 0.0000
TRAIN 260/1038 | Loss: 0.3737 | Batch Time: 0.731 Seconds | Accuracy: 0.9375
TRAIN 261/1038 | Loss: 5.4600 | Batch Time: 0.616 Seconds | Accuracy: 0.0000
TRAIN 262/1038 | Loss: 5.4511 | Batch Time: 0.685 Seconds | Accuracy: 0.0000
TRAIN 263/1038 | Loss: 5.4383 | Batch Time: 0.632 Seconds | Accuracy: 0.0000
TRAIN 264/1038 | Loss: 5.4233 | Batch Time: 0.619 Seconds | Accuracy: 0.0000
TRAIN 265/1038 | Loss: 0.8111 | Batch Time: 0.719 Seconds | Accuracy: 0.8750
TRAIN 266/1038 | Loss: 5.5115 | Batch Time: 0.616 Seconds | Accuracy: 0.0000
TRAIN 267/1038 | Loss: 5.4967 | Batch Time: 0.672 Seconds | Accuracy: 0.0000
TRAIN 268/1038 | Loss: 5.4842 | Batch Time: 0.719 Seconds | Accuracy: 0.0000
TRAIN 269/1038 | Loss: 5.4715 | Batch Time: 0.617 Seconds | Accuracy: 0.0000
TRAIN 270/1038 | Loss: 1.0557 | Batch Time: 0.919 Seconds | Accuracy: 0.9375
TRAIN 271/1038 | Loss: 5.4670 | Batch Time: 0.653 Seconds | Accuracy: 0.0000
TRAIN 272/1038 | Loss: 5.4552 | Batch Time: 0.652 Seconds | Accuracy: 0.0000
TRAIN 273/1038 | Loss: 5.4419 | Batch Time: 0.678 Seconds | Accuracy: 0.0000
TRAIN 274/1038 | Loss: 5.4281 | Batch Time: 0.633 Seconds | Accuracy: 0.0000
TRAIN 275/1038 | Loss: 4.5029 | Batch Time: 0.630 Seconds | Accuracy: 0.0000
TRAIN 276/1038 | Loss: 5.5099 | Batch Time: 0.728 Seconds | Accuracy: 0.0000
TRAIN 277/1038 | Loss: 5.4982 | Batch Time: 0.627 Seconds | Accuracy: 0.0000
TRAIN 278/1038 | Loss: 5.4845 | Batch Time: 0.650 Seconds | Accuracy: 0.0000
TRAIN 279/1038 | Loss: 5.4698 | Batch Time: 0.727 Seconds | Accuracy: 0.0000
TRAIN 280/1038 | Loss: 5.4571 | Batch Time: 0.620 Seconds | Accuracy: 0.0000
TRAIN 281/1038 | Loss: 3.3068 | Batch Time: 0.783 Seconds | Accuracy: 0.2500
TRAIN 282/1038 | Loss: 5.6691 | Batch Time: 0.605 Seconds | Accuracy: 0.0000
TRAIN 283/1038 | Loss: 5.6594 | Batch Time: 0.640 Seconds | Accuracy: 0.0000
TRAIN 284/1038 | Loss: 5.6476 | Batch Time: 0.636 Seconds | Accuracy: 0.0000
TRAIN 285/1038 | Loss: 5.6337 | Batch Time: 0.652 Seconds | Accuracy: 0.0000
TRAIN 286/1038 | Loss: 0.7408 | Batch Time: 0.640 Seconds | Accuracy: 0.8750
TRAIN 287/1038 | Loss: 5.2866 | Batch Time: 0.676 Seconds | Accuracy: 0.0000
TRAIN 288/1038 | Loss: 5.2733 | Batch Time: 0.637 Seconds | Accuracy: 0.0000
TRAIN 289/1038 | Loss: 5.2593 | Batch Time: 0.704 Seconds | Accuracy: 0.0000
TRAIN 290/1038 | Loss: 5.2455 | Batch Time: 0.748 Seconds | Accuracy: 0.0000
TRAIN 291/1038 | Loss: 0.7600 | Batch Time: 0.654 Seconds | Accuracy: 0.8750
TRAIN 292/1038 | Loss: 5.5435 | Batch Time: 0.682 Seconds | Accuracy: 0.0000
TRAIN 293/1038 | Loss: 5.5199 | Batch Time: 0.641 Seconds | Accuracy: 0.0000
TRAIN 294/1038 | Loss: 5.5076 | Batch Time: 0.788 Seconds | Accuracy: 0.0000
TRAIN 295/1038 | Loss: 5.4955 | Batch Time: 0.631 Seconds | Accuracy: 0.0000
TRAIN 296/1038 | Loss: 0.6482 | Batch Time: 0.661 Seconds | Accuracy: 0.8750
TRAIN 297/1038 | Loss: 5.5302 | Batch Time: 0.683 Seconds | Accuracy: 0.0000
TRAIN 298/1038 | Loss: 5.5179 | Batch Time: 0.614 Seconds | Accuracy: 0.0000
TRAIN 299/1038 | Loss: 5.5041 | Batch Time: 0.677 Seconds | Accuracy: 0.0000
TRAIN 300/1038 | Loss: 5.4878 | Batch Time: 0.637 Seconds | Accuracy: 0.0000
TRAIN 301/1038 | Loss: 2.1250 | Batch Time: 0.687 Seconds | Accuracy: 0.3750
TRAIN 302/1038 | Loss: 5.8093 | Batch Time: 0.672 Seconds | Accuracy: 0.0000
TRAIN 303/1038 | Loss: 5.8011 | Batch Time: 0.623 Seconds | Accuracy: 0.0000
TRAIN 304/1038 | Loss: 5.7880 | Batch Time: 0.675 Seconds | Accuracy: 0.0000
TRAIN 305/1038 | Loss: 5.7735 | Batch Time: 0.653 Seconds | Accuracy: 0.0000
TRAIN 306/1038 | Loss: 5.7689 | Batch Time: 0.629 Seconds | Accuracy: 0.0000
TRAIN 307/1038 | Loss: 4.6960 | Batch Time: 0.695 Seconds | Accuracy: 0.0625
TRAIN 308/1038 | Loss: 5.6214 | Batch Time: 0.851 Seconds | Accuracy: 0.0000
TRAIN 309/1038 | Loss: 5.6073 | Batch Time: 0.606 Seconds | Accuracy: 0.0000
TRAIN 310/1038 | Loss: 5.5907 | Batch Time: 0.908 Seconds | Accuracy: 0.0000
TRAIN 311/1038 | Loss: 5.5811 | Batch Time: 0.947 Seconds | Accuracy: 0.0000
TRAIN 312/1038 | Loss: 0.9101 | Batch Time: 0.948 Seconds | Accuracy: 0.9375
TRAIN 313/1038 | Loss: 5.5085 | Batch Time: 0.834 Seconds | Accuracy: 0.0000
TRAIN 314/1038 | Loss: 5.5064 | Batch Time: 0.842 Seconds | Accuracy: 0.0000
TRAIN 315/1038 | Loss: 5.4902 | Batch Time: 0.614 Seconds | Accuracy: 0.0000
TRAIN 316/1038 | Loss: 5.5092 | Batch Time: 0.762 Seconds | Accuracy: 0.0000
TRAIN 317/1038 | Loss: 0.4955 | Batch Time: 0.598 Seconds | Accuracy: 0.9375
TRAIN 318/1038 | Loss: 5.5227 | Batch Time: 0.639 Seconds | Accuracy: 0.0000
TRAIN 319/1038 | Loss: 5.4942 | Batch Time: 0.661 Seconds | Accuracy: 0.0000
TRAIN 320/1038 | Loss: 5.4780 | Batch Time: 0.624 Seconds | Accuracy: 0.0000
TRAIN 321/1038 | Loss: 5.4626 | Batch Time: 0.669 Seconds | Accuracy: 0.0000
TRAIN 322/1038 | Loss: 0.6134 | Batch Time: 0.606 Seconds | Accuracy: 0.9375
TRAIN 323/1038 | Loss: 6.3864 | Batch Time: 0.631 Seconds | Accuracy: 0.0625
TRAIN 324/1038 | Loss: 5.6065 | Batch Time: 0.716 Seconds | Accuracy: 0.0000
TRAIN 325/1038 | Loss: 5.5928 | Batch Time: 0.606 Seconds | Accuracy: 0.0000
TRAIN 326/1038 | Loss: 5.5771 | Batch Time: 0.652 Seconds | Accuracy: 0.0000
TRAIN 327/1038 | Loss: 1.0509 | Batch Time: 0.617 Seconds | Accuracy: 0.9375
TRAIN 328/1038 | Loss: 5.8118 | Batch Time: 0.668 Seconds | Accuracy: 0.0000
TRAIN 329/1038 | Loss: 5.8009 | Batch Time: 0.627 Seconds | Accuracy: 0.0000
TRAIN 330/1038 | Loss: 5.7889 | Batch Time: 0.621 Seconds | Accuracy: 0.0000
TRAIN 331/1038 | Loss: 5.7682 | Batch Time: 0.680 Seconds | Accuracy: 0.0000
TRAIN 332/1038 | Loss: 5.7515 | Batch Time: 0.645 Seconds | Accuracy: 0.0000
TRAIN 333/1038 | Loss: 5.7260 | Batch Time: 0.637 Seconds | Accuracy: 0.0000
TRAIN 334/1038 | Loss: 5.6979 | Batch Time: 0.627 Seconds | Accuracy: 0.0000
TRAIN 335/1038 | Loss: 5.6764 | Batch Time: 0.635 Seconds | Accuracy: 0.0000
TRAIN 336/1038 | Loss: 5.6570 | Batch Time: 0.629 Seconds | Accuracy: 0.0000
TRAIN 337/1038 | Loss: 5.6585 | Batch Time: 0.713 Seconds | Accuracy: 0.0000
TRAIN 338/1038 | Loss: 2.2674 | Batch Time: 0.653 Seconds | Accuracy: 0.8125
TRAIN 339/1038 | Loss: 5.4223 | Batch Time: 0.902 Seconds | Accuracy: 0.0000
TRAIN 340/1038 | Loss: 5.4003 | Batch Time: 0.636 Seconds | Accuracy: 0.0000
TRAIN 341/1038 | Loss: 5.3867 | Batch Time: 0.731 Seconds | Accuracy: 0.0000
TRAIN 342/1038 | Loss: 5.3730 | Batch Time: 0.720 Seconds | Accuracy: 0.0000
TRAIN 343/1038 | Loss: 0.3226 | Batch Time: 0.630 Seconds | Accuracy: 1.0000
TRAIN 344/1038 | Loss: 5.7399 | Batch Time: 0.667 Seconds | Accuracy: 0.0000
TRAIN 345/1038 | Loss: 5.7296 | Batch Time: 0.625 Seconds | Accuracy: 0.0000
TRAIN 346/1038 | Loss: 5.7167 | Batch Time: 0.650 Seconds | Accuracy: 0.0000
TRAIN 347/1038 | Loss: 5.7004 | Batch Time: 0.616 Seconds | Accuracy: 0.0000
TRAIN 348/1038 | Loss: 0.5550 | Batch Time: 0.668 Seconds | Accuracy: 0.8750
TRAIN 349/1038 | Loss: 5.4933 | Batch Time: 0.635 Seconds | Accuracy: 0.0000
TRAIN 350/1038 | Loss: 5.4819 | Batch Time: 0.630 Seconds | Accuracy: 0.0000
TRAIN 351/1038 | Loss: 5.4660 | Batch Time: 0.625 Seconds | Accuracy: 0.0000
TRAIN 352/1038 | Loss: 5.4507 | Batch Time: 0.651 Seconds | Accuracy: 0.0000
TRAIN 353/1038 | Loss: 0.8186 | Batch Time: 0.653 Seconds | Accuracy: 0.9375
TRAIN 354/1038 | Loss: 5.6855 | Batch Time: 0.667 Seconds | Accuracy: 0.0000
TRAIN 355/1038 | Loss: 5.6741 | Batch Time: 0.616 Seconds | Accuracy: 0.0000
TRAIN 356/1038 | Loss: 5.6580 | Batch Time: 0.628 Seconds | Accuracy: 0.0000
TRAIN 357/1038 | Loss: 5.6423 | Batch Time: 0.632 Seconds | Accuracy: 0.0000
TRAIN 358/1038 | Loss: 4.3736 | Batch Time: 0.657 Seconds | Accuracy: 0.1250
TRAIN 359/1038 | Loss: 5.6546 | Batch Time: 0.649 Seconds | Accuracy: 0.0000
TRAIN 360/1038 | Loss: 5.6440 | Batch Time: 0.621 Seconds | Accuracy: 0.0000
TRAIN 361/1038 | Loss: 5.6243 | Batch Time: 0.753 Seconds | Accuracy: 0.0000
TRAIN 362/1038 | Loss: 5.6084 | Batch Time: 0.713 Seconds | Accuracy: 0.0000
TRAIN 363/1038 | Loss: 5.5926 | Batch Time: 0.626 Seconds | Accuracy: 0.0000
TRAIN 364/1038 | Loss: 3.2622 | Batch Time: 0.665 Seconds | Accuracy: 0.3750
TRAIN 365/1038 | Loss: 5.3406 | Batch Time: 0.632 Seconds | Accuracy: 0.0000
TRAIN 366/1038 | Loss: 5.3292 | Batch Time: 0.653 Seconds | Accuracy: 0.0000
TRAIN 367/1038 | Loss: 5.3143 | Batch Time: 0.663 Seconds | Accuracy: 0.0000
TRAIN 368/1038 | Loss: 5.2992 | Batch Time: 0.624 Seconds | Accuracy: 0.0000
TRAIN 369/1038 | Loss: 0.5952 | Batch Time: 0.792 Seconds | Accuracy: 0.8750
TRAIN 370/1038 | Loss: 5.4760 | Batch Time: 0.682 Seconds | Accuracy: 0.0000
TRAIN 371/1038 | Loss: 5.4653 | Batch Time: 0.692 Seconds | Accuracy: 0.0000
TRAIN 372/1038 | Loss: 5.4484 | Batch Time: 0.628 Seconds | Accuracy: 0.0000
TRAIN 373/1038 | Loss: 5.4338 | Batch Time: 0.670 Seconds | Accuracy: 0.0000
TRAIN 374/1038 | Loss: 0.6055 | Batch Time: 0.688 Seconds | Accuracy: 0.8750
TRAIN 375/1038 | Loss: 4.8946 | Batch Time: 0.645 Seconds | Accuracy: 0.0000
TRAIN 376/1038 | Loss: 4.9062 | Batch Time: 0.642 Seconds | Accuracy: 0.0000
TRAIN 377/1038 | Loss: 4.8713 | Batch Time: 0.615 Seconds | Accuracy: 0.0000
TRAIN 378/1038 | Loss: 4.8567 | Batch Time: 0.668 Seconds | Accuracy: 0.0000
TRAIN 379/1038 | Loss: 0.4933 | Batch Time: 0.620 Seconds | Accuracy: 1.0000
TRAIN 380/1038 | Loss: 5.8023 | Batch Time: 0.638 Seconds | Accuracy: 0.0000
TRAIN 381/1038 | Loss: 5.7940 | Batch Time: 0.645 Seconds | Accuracy: 0.0000
TRAIN 382/1038 | Loss: 5.7784 | Batch Time: 0.638 Seconds | Accuracy: 0.0000
TRAIN 383/1038 | Loss: 5.7637 | Batch Time: 0.719 Seconds | Accuracy: 0.0000
TRAIN 384/1038 | Loss: 2.6113 | Batch Time: 0.623 Seconds | Accuracy: 0.3750
TRAIN 385/1038 | Loss: 7.0408 | Batch Time: 0.784 Seconds | Accuracy: 0.0000
TRAIN 386/1038 | Loss: 5.8302 | Batch Time: 0.611 Seconds | Accuracy: 0.0000
TRAIN 387/1038 | Loss: 5.8128 | Batch Time: 0.670 Seconds | Accuracy: 0.0000
TRAIN 388/1038 | Loss: 5.7963 | Batch Time: 0.635 Seconds | Accuracy: 0.0000
TRAIN 389/1038 | Loss: 5.7798 | Batch Time: 0.632 Seconds | Accuracy: 0.0000
TRAIN 390/1038 | Loss: 4.7891 | Batch Time: 0.688 Seconds | Accuracy: 0.0625
TRAIN 391/1038 | Loss: 5.9206 | Batch Time: 0.637 Seconds | Accuracy: 0.0000
TRAIN 392/1038 | Loss: 5.8958 | Batch Time: 0.650 Seconds | Accuracy: 0.0000
TRAIN 393/1038 | Loss: 5.8814 | Batch Time: 0.662 Seconds | Accuracy: 0.0000
TRAIN 394/1038 | Loss: 5.8658 | Batch Time: 0.629 Seconds | Accuracy: 0.0000
TRAIN 395/1038 | Loss: 1.0074 | Batch Time: 0.629 Seconds | Accuracy: 0.9375
TRAIN 396/1038 | Loss: 5.7111 | Batch Time: 0.768 Seconds | Accuracy: 0.0000
TRAIN 397/1038 | Loss: 5.7025 | Batch Time: 0.632 Seconds | Accuracy: 0.0000
TRAIN 398/1038 | Loss: 5.6901 | Batch Time: 0.661 Seconds | Accuracy: 0.0000
TRAIN 399/1038 | Loss: 5.6757 | Batch Time: 0.620 Seconds | Accuracy: 0.0000
TRAIN 400/1038 | Loss: 0.6748 | Batch Time: 0.626 Seconds | Accuracy: 0.9375
TRAIN 401/1038 | Loss: 5.4757 | Batch Time: 0.662 Seconds | Accuracy: 0.0000
TRAIN 402/1038 | Loss: 5.4552 | Batch Time: 0.627 Seconds | Accuracy: 0.0000
TRAIN 403/1038 | Loss: 5.4421 | Batch Time: 0.692 Seconds | Accuracy: 0.0000
TRAIN 404/1038 | Loss: 5.4273 | Batch Time: 0.653 Seconds | Accuracy: 0.0000
TRAIN 405/1038 | Loss: 1.0671 | Batch Time: 0.714 Seconds | Accuracy: 0.8750
TRAIN 406/1038 | Loss: 5.4800 | Batch Time: 0.618 Seconds | Accuracy: 0.0000
TRAIN 407/1038 | Loss: 5.4640 | Batch Time: 0.636 Seconds | Accuracy: 0.0000
TRAIN 408/1038 | Loss: 5.4517 | Batch Time: 0.640 Seconds | Accuracy: 0.0000
TRAIN 409/1038 | Loss: 5.4364 | Batch Time: 0.601 Seconds | Accuracy: 0.0000
TRAIN 410/1038 | Loss: 1.1900 | Batch Time: 0.668 Seconds | Accuracy: 1.0000
TRAIN 411/1038 | Loss: 5.8775 | Batch Time: 0.668 Seconds | Accuracy: 0.0000
TRAIN 412/1038 | Loss: 5.8589 | Batch Time: 0.634 Seconds | Accuracy: 0.0000
TRAIN 413/1038 | Loss: 5.8432 | Batch Time: 0.660 Seconds | Accuracy: 0.0000
TRAIN 414/1038 | Loss: 5.8265 | Batch Time: 0.642 Seconds | Accuracy: 0.0000
TRAIN 415/1038 | Loss: 5.8071 | Batch Time: 0.637 Seconds | Accuracy: 0.0000
TRAIN 416/1038 | Loss: 5.8528 | Batch Time: 0.644 Seconds | Accuracy: 0.0000
TRAIN 417/1038 | Loss: 5.7882 | Batch Time: 0.606 Seconds | Accuracy: 0.0000
TRAIN 418/1038 | Loss: 5.7710 | Batch Time: 0.673 Seconds | Accuracy: 0.0000
TRAIN 419/1038 | Loss: 5.7503 | Batch Time: 0.728 Seconds | Accuracy: 0.0000
TRAIN 420/1038 | Loss: 5.7586 | Batch Time: 0.615 Seconds | Accuracy: 0.0000
TRAIN 421/1038 | Loss: 1.3955 | Batch Time: 0.657 Seconds | Accuracy: 0.7500
TRAIN 422/1038 | Loss: 5.6223 | Batch Time: 0.672 Seconds | Accuracy: 0.0000
TRAIN 423/1038 | Loss: 5.6096 | Batch Time: 0.621 Seconds | Accuracy: 0.0000
TRAIN 424/1038 | Loss: 5.5983 | Batch Time: 0.618 Seconds | Accuracy: 0.0000
TRAIN 425/1038 | Loss: 5.5815 | Batch Time: 0.624 Seconds | Accuracy: 0.0000
TRAIN 426/1038 | Loss: 0.3691 | Batch Time: 0.640 Seconds | Accuracy: 1.0000
TRAIN 427/1038 | Loss: 5.6982 | Batch Time: 0.658 Seconds | Accuracy: 0.0000
