
Using cuda device


Initial
----------
VAL 1/13 | Loss: 23.7294 | Batch Time: 5.982 Seconds | Accuracy: 0.0000
TRAIN 49/136 | Loss: 2.4613 | Batch Time: 0.673 Seconds | Accuracy: 0.9375
TRAIN 50/136 | Loss: 1.9294 | Batch Time: 0.608 Seconds | Accuracy: 0.8750
TRAIN 51/136 | Loss: 2.8650 | Batch Time: 0.874 Seconds | Accuracy: 0.8125
TRAIN 52/136 | Loss: 1.8258 | Batch Time: 0.672 Seconds | Accuracy: 0.8125
TRAIN 53/136 | Loss: 2.4495 | Batch Time: 0.696 Seconds | Accuracy: 0.9375
TRAIN 54/136 | Loss: 1.1736 | Batch Time: 0.705 Seconds | Accuracy: 1.0000
TRAIN 55/136 | Loss: 2.2798 | Batch Time: 0.635 Seconds | Accuracy: 1.0000
TRAIN 56/136 | Loss: 1.9613 | Batch Time: 0.609 Seconds | Accuracy: 0.9375
TRAIN 57/136 | Loss: 3.1017 | Batch Time: 0.610 Seconds | Accuracy: 0.8125
TRAIN 58/136 | Loss: 3.2847 | Batch Time: 0.616 Seconds | Accuracy: 0.4375
TRAIN 59/136 | Loss: 3.0687 | Batch Time: 0.615 Seconds | Accuracy: 0.7500
TRAIN 60/136 | Loss: 2.4633 | Batch Time: 0.623 Seconds | Accuracy: 0.8125
TRAIN 61/136 | Loss: 1.9002 | Batch Time: 0.620 Seconds | Accuracy: 1.0000
TRAIN 62/136 | Loss: 2.7078 | Batch Time: 0.661 Seconds | Accuracy: 0.8125
TRAIN 63/136 | Loss: 2.5200 | Batch Time: 0.611 Seconds | Accuracy: 0.7500
TRAIN 64/136 | Loss: 2.7086 | Batch Time: 0.637 Seconds | Accuracy: 0.9375
TRAIN 65/136 | Loss: 2.8478 | Batch Time: 0.626 Seconds | Accuracy: 0.7500
TRAIN 66/136 | Loss: 2.9528 | Batch Time: 0.613 Seconds | Accuracy: 0.7500
TRAIN 67/136 | Loss: 1.6159 | Batch Time: 0.658 Seconds | Accuracy: 1.0000
TRAIN 68/136 | Loss: 2.1764 | Batch Time: 0.619 Seconds | Accuracy: 1.0000
TRAIN 69/136 | Loss: 1.8456 | Batch Time: 0.764 Seconds | Accuracy: 0.9375
TRAIN 70/136 | Loss: 2.6098 | Batch Time: 0.757 Seconds | Accuracy: 0.8750
TRAIN 71/136 | Loss: 1.4679 | Batch Time: 0.622 Seconds | Accuracy: 1.0000
TRAIN 72/136 | Loss: 2.5434 | Batch Time: 0.821 Seconds | Accuracy: 0.8750
TRAIN 73/136 | Loss: 2.5641 | Batch Time: 0.619 Seconds | Accuracy: 0.7500
TRAIN 74/136 | Loss: 4.4198 | Batch Time: 0.617 Seconds | Accuracy: 0.3750
TRAIN 75/136 | Loss: 1.1218 | Batch Time: 0.629 Seconds | Accuracy: 0.9375
TRAIN 76/136 | Loss: 2.0337 | Batch Time: 0.596 Seconds | Accuracy: 0.9375
TRAIN 77/136 | Loss: 2.8236 | Batch Time: 0.628 Seconds | Accuracy: 0.8125
TRAIN 78/136 | Loss: 3.9868 | Batch Time: 0.631 Seconds | Accuracy: 0.5000
TRAIN 79/136 | Loss: 3.0266 | Batch Time: 0.597 Seconds | Accuracy: 0.6875
TRAIN 80/136 | Loss: 2.4249 | Batch Time: 0.696 Seconds | Accuracy: 0.9375
TRAIN 81/136 | Loss: 1.4386 | Batch Time: 0.599 Seconds | Accuracy: 0.9375
TRAIN 82/136 | Loss: 3.4218 | Batch Time: 0.657 Seconds | Accuracy: 0.7500
TRAIN 83/136 | Loss: 1.3748 | Batch Time: 0.602 Seconds | Accuracy: 0.9375
TRAIN 84/136 | Loss: 3.5828 | Batch Time: 0.666 Seconds | Accuracy: 0.6875
TRAIN 85/136 | Loss: 1.8648 | Batch Time: 0.599 Seconds | Accuracy: 0.8750
TRAIN 86/136 | Loss: 3.2838 | Batch Time: 0.644 Seconds | Accuracy: 0.7500
TRAIN 87/136 | Loss: 3.1856 | Batch Time: 0.615 Seconds | Accuracy: 0.5625
TRAIN 88/136 | Loss: 3.4333 | Batch Time: 0.628 Seconds | Accuracy: 0.6250
TRAIN 89/136 | Loss: 2.3186 | Batch Time: 0.623 Seconds | Accuracy: 0.7500
TRAIN 90/136 | Loss: 2.9951 | Batch Time: 0.624 Seconds | Accuracy: 0.8125
TRAIN 91/136 | Loss: 1.6990 | Batch Time: 0.612 Seconds | Accuracy: 0.9375
TRAIN 92/136 | Loss: 3.0853 | Batch Time: 0.598 Seconds | Accuracy: 0.8125
TRAIN 93/136 | Loss: 3.7508 | Batch Time: 0.636 Seconds | Accuracy: 0.5000
TRAIN 94/136 | Loss: 1.9561 | Batch Time: 0.614 Seconds | Accuracy: 1.0000
TRAIN 95/136 | Loss: 3.1953 | Batch Time: 0.652 Seconds | Accuracy: 0.8125
TRAIN 96/136 | Loss: 2.2164 | Batch Time: 0.614 Seconds | Accuracy: 0.9375
TRAIN 97/136 | Loss: 3.2693 | Batch Time: 0.637 Seconds | Accuracy: 0.7500
TRAIN 98/136 | Loss: 1.4050 | Batch Time: 0.610 Seconds | Accuracy: 1.0000
TRAIN 99/136 | Loss: 2.9484 | Batch Time: 0.765 Seconds | Accuracy: 0.9375
TRAIN 100/136 | Loss: 1.6832 | Batch Time: 0.698 Seconds | Accuracy: 1.0000
TRAIN 101/136 | Loss: 3.3362 | Batch Time: 0.609 Seconds | Accuracy: 0.7500
TRAIN 102/136 | Loss: 2.8757 | Batch Time: 0.705 Seconds | Accuracy: 0.6875
TRAIN 103/136 | Loss: 1.4368 | Batch Time: 0.655 Seconds | Accuracy: 0.9375
TRAIN 104/136 | Loss: 2.6836 | Batch Time: 0.625 Seconds | Accuracy: 0.8125
TRAIN 105/136 | Loss: 3.0540 | Batch Time: 0.842 Seconds | Accuracy: 0.8125
TRAIN 106/136 | Loss: 1.9216 | Batch Time: 0.614 Seconds | Accuracy: 1.0000
TRAIN 107/136 | Loss: 2.9216 | Batch Time: 0.809 Seconds | Accuracy: 0.7500
TRAIN 108/136 | Loss: 3.5078 | Batch Time: 0.598 Seconds | Accuracy: 0.6250
TRAIN 109/136 | Loss: 3.2429 | Batch Time: 0.622 Seconds | Accuracy: 0.8125
TRAIN 110/136 | Loss: 2.4463 | Batch Time: 0.645 Seconds | Accuracy: 0.9375
TRAIN 111/136 | Loss: 1.8324 | Batch Time: 0.682 Seconds | Accuracy: 0.8750
TRAIN 112/136 | Loss: 3.1354 | Batch Time: 0.611 Seconds | Accuracy: 0.8125
TRAIN 113/136 | Loss: 1.3536 | Batch Time: 0.891 Seconds | Accuracy: 1.0000
TRAIN 114/136 | Loss: 2.2169 | Batch Time: 0.649 Seconds | Accuracy: 0.9375
TRAIN 115/136 | Loss: 3.0408 | Batch Time: 0.610 Seconds | Accuracy: 0.6875
TRAIN 116/136 | Loss: 2.8928 | Batch Time: 0.646 Seconds | Accuracy: 0.9375
TRAIN 117/136 | Loss: 2.1410 | Batch Time: 0.611 Seconds | Accuracy: 0.9375
TRAIN 118/136 | Loss: 2.8744 | Batch Time: 0.650 Seconds | Accuracy: 0.9375
TRAIN 119/136 | Loss: 1.6489 | Batch Time: 0.700 Seconds | Accuracy: 1.0000
TRAIN 120/136 | Loss: 3.1587 | Batch Time: 0.618 Seconds | Accuracy: 0.9375
TRAIN 121/136 | Loss: 2.4584 | Batch Time: 0.609 Seconds | Accuracy: 0.8750
TRAIN 122/136 | Loss: 2.4143 | Batch Time: 0.646 Seconds | Accuracy: 0.8750
TRAIN 123/136 | Loss: 3.0903 | Batch Time: 0.652 Seconds | Accuracy: 0.8125
TRAIN 124/136 | Loss: 2.8166 | Batch Time: 0.670 Seconds | Accuracy: 0.8125
TRAIN 125/136 | Loss: 2.8446 | Batch Time: 0.617 Seconds | Accuracy: 0.8750
TRAIN 126/136 | Loss: 1.5433 | Batch Time: 0.639 Seconds | Accuracy: 0.8750
TRAIN 127/136 | Loss: 2.7517 | Batch Time: 0.638 Seconds | Accuracy: 0.9375
TRAIN 128/136 | Loss: 2.0715 | Batch Time: 0.646 Seconds | Accuracy: 0.9375
TRAIN 129/136 | Loss: 2.6246 | Batch Time: 0.612 Seconds | Accuracy: 0.8125
TRAIN 130/136 | Loss: 2.1789 | Batch Time: 0.611 Seconds | Accuracy: 0.9375
TRAIN 131/136 | Loss: 2.8046 | Batch Time: 0.615 Seconds | Accuracy: 0.8750
TRAIN 132/136 | Loss: 3.0083 | Batch Time: 0.624 Seconds | Accuracy: 0.6875
TRAIN 133/136 | Loss: 3.7001 | Batch Time: 0.759 Seconds | Accuracy: 0.6875
TRAIN 134/136 | Loss: 3.7837 | Batch Time: 0.606 Seconds | Accuracy: 0.5625
TRAIN 135/136 | Loss: 1.8197 | Batch Time: 0.683 Seconds | Accuracy: 0.9375
TRAIN 136/136 | Loss: 6.2677 | Batch Time: 0.518 Seconds | Accuracy: 0.2727

Average | Loss: 2.6857 | Time: 88.414 | Accuracy: 0.8049

VAL 1/13 | Loss: 2.8110 | Batch Time: 0.075 Seconds | Accuracy: 0.5625
VAL 2/13 | Loss: 2.4511 | Batch Time: 0.078 Seconds | Accuracy: 0.8125
VAL 3/13 | Loss: 2.9553 | Batch Time: 0.074 Seconds | Accuracy: 0.6875
VAL 4/13 | Loss: 1.8198 | Batch Time: 0.070 Seconds | Accuracy: 0.8750
VAL 5/13 | Loss: 2.3043 | Batch Time: 0.079 Seconds | Accuracy: 0.6250
VAL 6/13 | Loss: 2.7037 | Batch Time: 0.077 Seconds | Accuracy: 0.6875
VAL 7/13 | Loss: 2.0493 | Batch Time: 0.072 Seconds | Accuracy: 0.8750
VAL 8/13 | Loss: 1.6937 | Batch Time: 0.077 Seconds | Accuracy: 0.8750
VAL 9/13 | Loss: 1.7119 | Batch Time: 0.075 Seconds | Accuracy: 0.8125
VAL 10/13 | Loss: 1.6580 | Batch Time: 0.080 Seconds | Accuracy: 0.8750
VAL 11/13 | Loss: 1.8086 | Batch Time: 0.077 Seconds | Accuracy: 0.7500
VAL 12/13 | Loss: 1.7225 | Batch Time: 0.074 Seconds | Accuracy: 0.8125
VAL 13/13 | Loss: 3.2991 | Batch Time: 0.079 Seconds | Accuracy: 0.6250

Average | Loss: 2.2299 | Time: 0.987 | Accuracy: 0.7596

