
Using cuda device


Initial
----------
VAL 1/13 | Loss: 0.7405 | Batch Time: 0.072 Seconds | Accuracy: 0.6875
VAL 2/13 | Loss: 0.6166 | Batch Time: 0.100 Seconds | Accuracy: 0.8125
VAL 3/13 | Loss: 0.8397 | Batch Time: 0.083 Seconds | Accuracy: 0.8125
VAL 4/13 | Loss: 0.9110 | Batch Time: 0.070 Seconds | Accuracy: 0.7500
VAL 5/13 | Loss: 0.4006 | Batch Time: 0.229 Seconds | Accuracy: 0.8750
VAL 6/13 | Loss: 0.4378 | Batch Time: 0.214 Seconds | Accuracy: 0.9375
VAL 7/13 | Loss: 0.4204 | Batch Time: 0.083 Seconds | Accuracy: 0.8750
VAL 8/13 | Loss: 0.5124 | Batch Time: 0.070 Seconds | Accuracy: 0.8750
VAL 9/13 | Loss: 0.7693 | Batch Time: 0.336 Seconds | Accuracy: 0.8750
VAL 10/13 | Loss: 0.4374 | Batch Time: 0.082 Seconds | Accuracy: 1.0000
VAL 11/13 | Loss: 0.3758 | Batch Time: 0.186 Seconds | Accuracy: 0.8750
VAL 12/13 | Loss: 0.1569 | Batch Time: 0.070 Seconds | Accuracy: 1.0000
VAL 13/13 | Loss: 0.1143 | Batch Time: 0.198 Seconds | Accuracy: 1.0000

Average | Loss: 0.5179 | Time: 1.793 | Accuracy: 0.8750


Epoch 3/8
*****
TRAIN 1/125 | Loss: 0.0158 | Batch Time: 0.758 Seconds | Accuracy: 1.0000
TRAIN 2/125 | Loss: 0.0659 | Batch Time: 0.832 Seconds | Accuracy: 1.0000
TRAIN 3/125 | Loss: 0.0140 | Batch Time: 1.009 Seconds | Accuracy: 1.0000
TRAIN 4/125 | Loss: 0.0180 | Batch Time: 0.745 Seconds | Accuracy: 1.0000
TRAIN 5/125 | Loss: 0.0299 | Batch Time: 0.805 Seconds | Accuracy: 1.0000
TRAIN 6/125 | Loss: 0.1141 | Batch Time: 0.858 Seconds | Accuracy: 1.0000
TRAIN 7/125 | Loss: 0.0499 | Batch Time: 0.784 Seconds | Accuracy: 1.0000
TRAIN 8/125 | Loss: 0.1047 | Batch Time: 0.813 Seconds | Accuracy: 0.9375
TRAIN 9/125 | Loss: 0.0462 | Batch Time: 0.767 Seconds | Accuracy: 1.0000
TRAIN 10/125 | Loss: 0.0958 | Batch Time: 0.920 Seconds | Accuracy: 1.0000
TRAIN 11/125 | Loss: 0.0630 | Batch Time: 0.799 Seconds | Accuracy: 1.0000
TRAIN 12/125 | Loss: 0.0277 | Batch Time: 0.826 Seconds | Accuracy: 1.0000
TRAIN 13/125 | Loss: 0.0357 | Batch Time: 1.049 Seconds | Accuracy: 1.0000
TRAIN 14/125 | Loss: 0.0111 | Batch Time: 0.776 Seconds | Accuracy: 1.0000
TRAIN 15/125 | Loss: 0.1068 | Batch Time: 0.819 Seconds | Accuracy: 1.0000
TRAIN 16/125 | Loss: 0.0421 | Batch Time: 0.792 Seconds | Accuracy: 1.0000
TRAIN 17/125 | Loss: 0.0172 | Batch Time: 0.766 Seconds | Accuracy: 1.0000
TRAIN 18/125 | Loss: 0.0531 | Batch Time: 0.804 Seconds | Accuracy: 1.0000
TRAIN 19/125 | Loss: 0.0760 | Batch Time: 0.835 Seconds | Accuracy: 1.0000
TRAIN 20/125 | Loss: 0.0826 | Batch Time: 0.753 Seconds | Accuracy: 1.0000
TRAIN 21/125 | Loss: 0.0419 | Batch Time: 0.957 Seconds | Accuracy: 1.0000
TRAIN 22/125 | Loss: 0.0378 | Batch Time: 0.931 Seconds | Accuracy: 1.0000
TRAIN 23/125 | Loss: 0.1030 | Batch Time: 0.798 Seconds | Accuracy: 0.9375
TRAIN 24/125 | Loss: 0.0491 | Batch Time: 0.788 Seconds | Accuracy: 1.0000
TRAIN 25/125 | Loss: 0.0257 | Batch Time: 0.754 Seconds | Accuracy: 1.0000
TRAIN 26/125 | Loss: 0.0275 | Batch Time: 0.767 Seconds | Accuracy: 1.0000
TRAIN 27/125 | Loss: 0.0228 | Batch Time: 0.813 Seconds | Accuracy: 1.0000
TRAIN 28/125 | Loss: 0.0707 | Batch Time: 0.945 Seconds | Accuracy: 1.0000
TRAIN 29/125 | Loss: 0.0430 | Batch Time: 0.990 Seconds | Accuracy: 1.0000
TRAIN 30/125 | Loss: 0.0368 | Batch Time: 0.754 Seconds | Accuracy: 1.0000
TRAIN 31/125 | Loss: 0.0419 | Batch Time: 0.892 Seconds | Accuracy: 1.0000
TRAIN 32/125 | Loss: 0.0249 | Batch Time: 0.768 Seconds | Accuracy: 1.0000
TRAIN 33/125 | Loss: 0.0302 | Batch Time: 0.972 Seconds | Accuracy: 1.0000
TRAIN 34/125 | Loss: 0.1864 | Batch Time: 1.012 Seconds | Accuracy: 1.0000
TRAIN 35/125 | Loss: 0.0398 | Batch Time: 0.766 Seconds | Accuracy: 1.0000
TRAIN 36/125 | Loss: 0.0211 | Batch Time: 0.780 Seconds | Accuracy: 1.0000
TRAIN 37/125 | Loss: 0.0660 | Batch Time: 1.041 Seconds | Accuracy: 1.0000
TRAIN 38/125 | Loss: 0.0413 | Batch Time: 0.862 Seconds | Accuracy: 1.0000
TRAIN 39/125 | Loss: 0.0150 | Batch Time: 0.864 Seconds | Accuracy: 1.0000
TRAIN 40/125 | Loss: 0.0447 | Batch Time: 0.796 Seconds | Accuracy: 1.0000
TRAIN 41/125 | Loss: 0.0619 | Batch Time: 1.039 Seconds | Accuracy: 1.0000
TRAIN 42/125 | Loss: 0.0377 | Batch Time: 0.949 Seconds | Accuracy: 1.0000
TRAIN 43/125 | Loss: 0.0258 | Batch Time: 0.801 Seconds | Accuracy: 1.0000
TRAIN 44/125 | Loss: 0.0479 | Batch Time: 1.046 Seconds | Accuracy: 1.0000
TRAIN 45/125 | Loss: 0.0707 | Batch Time: 0.840 Seconds | Accuracy: 1.0000
TRAIN 46/125 | Loss: 0.0749 | Batch Time: 1.050 Seconds | Accuracy: 1.0000
TRAIN 47/125 | Loss: 0.0216 | Batch Time: 0.843 Seconds | Accuracy: 1.0000
TRAIN 48/125 | Loss: 0.0186 | Batch Time: 0.817 Seconds | Accuracy: 1.0000
TRAIN 49/125 | Loss: 0.0414 | Batch Time: 0.750 Seconds | Accuracy: 1.0000
TRAIN 50/125 | Loss: 0.0240 | Batch Time: 0.809 Seconds | Accuracy: 1.0000
TRAIN 51/125 | Loss: 0.0575 | Batch Time: 0.954 Seconds | Accuracy: 1.0000
TRAIN 52/125 | Loss: 0.1228 | Batch Time: 0.835 Seconds | Accuracy: 1.0000
TRAIN 53/125 | Loss: 0.0310 | Batch Time: 0.879 Seconds | Accuracy: 1.0000
TRAIN 54/125 | Loss: 0.0518 | Batch Time: 0.787 Seconds | Accuracy: 1.0000
TRAIN 55/125 | Loss: 0.0771 | Batch Time: 0.811 Seconds | Accuracy: 1.0000
TRAIN 56/125 | Loss: 0.0264 | Batch Time: 0.935 Seconds | Accuracy: 1.0000
TRAIN 57/125 | Loss: 0.0139 | Batch Time: 0.992 Seconds | Accuracy: 1.0000
TRAIN 58/125 | Loss: 0.0065 | Batch Time: 0.908 Seconds | Accuracy: 1.0000
TRAIN 59/125 | Loss: 0.0637 | Batch Time: 0.936 Seconds | Accuracy: 1.0000
TRAIN 60/125 | Loss: 0.0225 | Batch Time: 0.767 Seconds | Accuracy: 1.0000
TRAIN 61/125 | Loss: 0.0370 | Batch Time: 0.796 Seconds | Accuracy: 1.0000
TRAIN 62/125 | Loss: 0.0231 | Batch Time: 0.934 Seconds | Accuracy: 1.0000
TRAIN 63/125 | Loss: 0.0402 | Batch Time: 0.992 Seconds | Accuracy: 1.0000
TRAIN 64/125 | Loss: 0.0582 | Batch Time: 0.852 Seconds | Accuracy: 1.0000
TRAIN 65/125 | Loss: 0.0442 | Batch Time: 0.944 Seconds | Accuracy: 1.0000
TRAIN 66/125 | Loss: 0.3809 | Batch Time: 1.020 Seconds | Accuracy: 0.9375
TRAIN 67/125 | Loss: 0.0422 | Batch Time: 0.736 Seconds | Accuracy: 1.0000
TRAIN 68/125 | Loss: 0.0386 | Batch Time: 0.998 Seconds | Accuracy: 1.0000
TRAIN 69/125 | Loss: 0.0228 | Batch Time: 0.999 Seconds | Accuracy: 1.0000
TRAIN 70/125 | Loss: 0.0687 | Batch Time: 0.736 Seconds | Accuracy: 1.0000
TRAIN 71/125 | Loss: 0.0460 | Batch Time: 0.810 Seconds | Accuracy: 1.0000
TRAIN 72/125 | Loss: 0.0132 | Batch Time: 0.833 Seconds | Accuracy: 1.0000
TRAIN 73/125 | Loss: 0.0718 | Batch Time: 0.788 Seconds | Accuracy: 0.9375
TRAIN 74/125 | Loss: 0.0247 | Batch Time: 0.792 Seconds | Accuracy: 1.0000
TRAIN 75/125 | Loss: 0.0278 | Batch Time: 0.813 Seconds | Accuracy: 1.0000
TRAIN 76/125 | Loss: 0.0095 | Batch Time: 0.905 Seconds | Accuracy: 1.0000
TRAIN 77/125 | Loss: 0.0203 | Batch Time: 0.942 Seconds | Accuracy: 1.0000
TRAIN 78/125 | Loss: 0.0209 | Batch Time: 0.813 Seconds | Accuracy: 1.0000
TRAIN 79/125 | Loss: 0.0503 | Batch Time: 0.980 Seconds | Accuracy: 1.0000
TRAIN 80/125 | Loss: 0.0666 | Batch Time: 0.744 Seconds | Accuracy: 1.0000
TRAIN 81/125 | Loss: 0.0728 | Batch Time: 0.782 Seconds | Accuracy: 1.0000
TRAIN 82/125 | Loss: 0.0920 | Batch Time: 0.923 Seconds | Accuracy: 1.0000
TRAIN 83/125 | Loss: 0.0159 | Batch Time: 0.879 Seconds | Accuracy: 1.0000
TRAIN 84/125 | Loss: 0.0491 | Batch Time: 0.769 Seconds | Accuracy: 1.0000
TRAIN 85/125 | Loss: 0.0746 | Batch Time: 0.872 Seconds | Accuracy: 1.0000
TRAIN 86/125 | Loss: 0.0218 | Batch Time: 0.935 Seconds | Accuracy: 1.0000
TRAIN 87/125 | Loss: 0.0339 | Batch Time: 0.913 Seconds | Accuracy: 1.0000
TRAIN 88/125 | Loss: 0.0335 | Batch Time: 0.945 Seconds | Accuracy: 1.0000
TRAIN 89/125 | Loss: 0.1011 | Batch Time: 0.740 Seconds | Accuracy: 1.0000
TRAIN 90/125 | Loss: 0.1163 | Batch Time: 0.840 Seconds | Accuracy: 1.0000
TRAIN 91/125 | Loss: 0.0356 | Batch Time: 1.032 Seconds | Accuracy: 1.0000
TRAIN 92/125 | Loss: 0.0638 | Batch Time: 0.958 Seconds | Accuracy: 1.0000
TRAIN 93/125 | Loss: 0.0102 | Batch Time: 0.786 Seconds | Accuracy: 1.0000
TRAIN 94/125 | Loss: 0.0253 | Batch Time: 0.783 Seconds | Accuracy: 1.0000
TRAIN 95/125 | Loss: 0.0142 | Batch Time: 0.796 Seconds | Accuracy: 1.0000
TRAIN 96/125 | Loss: 0.0387 | Batch Time: 0.823 Seconds | Accuracy: 1.0000
TRAIN 97/125 | Loss: 0.0708 | Batch Time: 1.002 Seconds | Accuracy: 1.0000
TRAIN 98/125 | Loss: 0.0474 | Batch Time: 0.795 Seconds | Accuracy: 1.0000
TRAIN 99/125 | Loss: 0.0376 | Batch Time: 0.975 Seconds | Accuracy: 1.0000
TRAIN 100/125 | Loss: 0.0571 | Batch Time: 0.951 Seconds | Accuracy: 1.0000
TRAIN 101/125 | Loss: 0.0360 | Batch Time: 0.891 Seconds | Accuracy: 1.0000
TRAIN 102/125 | Loss: 0.0286 | Batch Time: 0.885 Seconds | Accuracy: 1.0000
TRAIN 103/125 | Loss: 0.2376 | Batch Time: 0.791 Seconds | Accuracy: 0.9375
TRAIN 104/125 | Loss: 0.0263 | Batch Time: 0.797 Seconds | Accuracy: 1.0000
TRAIN 105/125 | Loss: 0.0248 | Batch Time: 1.010 Seconds | Accuracy: 1.0000
TRAIN 106/125 | Loss: 0.0932 | Batch Time: 0.891 Seconds | Accuracy: 1.0000
TRAIN 107/125 | Loss: 0.0300 | Batch Time: 0.976 Seconds | Accuracy: 1.0000
TRAIN 108/125 | Loss: 0.0159 | Batch Time: 0.841 Seconds | Accuracy: 1.0000
TRAIN 109/125 | Loss: 0.0179 | Batch Time: 0.989 Seconds | Accuracy: 1.0000
TRAIN 110/125 | Loss: 0.1342 | Batch Time: 1.135 Seconds | Accuracy: 1.0000
TRAIN 111/125 | Loss: 0.0475 | Batch Time: 0.893 Seconds | Accuracy: 1.0000
TRAIN 112/125 | Loss: 0.1039 | Batch Time: 0.879 Seconds | Accuracy: 1.0000
TRAIN 113/125 | Loss: 0.1555 | Batch Time: 0.794 Seconds | Accuracy: 1.0000
TRAIN 114/125 | Loss: 0.0742 | Batch Time: 0.854 Seconds | Accuracy: 1.0000
TRAIN 115/125 | Loss: 0.0325 | Batch Time: 1.082 Seconds | Accuracy: 1.0000
TRAIN 116/125 | Loss: 0.2051 | Batch Time: 0.819 Seconds | Accuracy: 1.0000
TRAIN 117/125 | Loss: 0.0265 | Batch Time: 0.800 Seconds | Accuracy: 1.0000
TRAIN 118/125 | Loss: 0.0187 | Batch Time: 0.818 Seconds | Accuracy: 1.0000
TRAIN 119/125 | Loss: 0.0382 | Batch Time: 0.933 Seconds | Accuracy: 1.0000
TRAIN 120/125 | Loss: 0.0551 | Batch Time: 0.896 Seconds | Accuracy: 1.0000
TRAIN 121/125 | Loss: 0.0649 | Batch Time: 0.756 Seconds | Accuracy: 1.0000
TRAIN 122/125 | Loss: 0.1414 | Batch Time: 0.811 Seconds | Accuracy: 1.0000
TRAIN 123/125 | Loss: 0.1305 | Batch Time: 0.975 Seconds | Accuracy: 1.0000
TRAIN 124/125 | Loss: 0.0692 | Batch Time: 0.910 Seconds | Accuracy: 1.0000
TRAIN 125/125 | Loss: 0.0662 | Batch Time: 0.868 Seconds | Accuracy: 1.0000

Average | Loss: 0.0554 | Time: 108.727 | Accuracy: 0.9975

VAL 1/13 | Loss: 0.6689 | Batch Time: 0.088 Seconds | Accuracy: 0.8750
VAL 2/13 | Loss: 0.7167 | Batch Time: 0.108 Seconds | Accuracy: 0.8125
VAL 3/13 | Loss: 1.3989 | Batch Time: 0.076 Seconds | Accuracy: 0.6875
VAL 4/13 | Loss: 0.6485 | Batch Time: 0.078 Seconds | Accuracy: 0.8750
VAL 5/13 | Loss: 0.7962 | Batch Time: 0.233 Seconds | Accuracy: 0.7500
VAL 6/13 | Loss: 0.6250 | Batch Time: 0.342 Seconds | Accuracy: 0.8750
VAL 7/13 | Loss: 0.1634 | Batch Time: 0.079 Seconds | Accuracy: 1.0000
VAL 8/13 | Loss: 0.5387 | Batch Time: 0.080 Seconds | Accuracy: 0.8750
VAL 9/13 | Loss: 0.5077 | Batch Time: 0.248 Seconds | Accuracy: 0.8750
VAL 10/13 | Loss: 0.5844 | Batch Time: 0.088 Seconds | Accuracy: 0.8750
VAL 11/13 | Loss: 0.1314 | Batch Time: 0.230 Seconds | Accuracy: 1.0000
VAL 12/13 | Loss: 0.1540 | Batch Time: 0.082 Seconds | Accuracy: 1.0000
VAL 13/13 | Loss: 0.0353 | Batch Time: 0.305 Seconds | Accuracy: 1.0000

Average | Loss: 0.5361 | Time: 2.037 | Accuracy: 0.8846


Epoch 4/8
*****
TRAIN 1/125 | Loss: 0.0134 | Batch Time: 0.805 Seconds | Accuracy: 1.0000
TRAIN 2/125 | Loss: 0.0132 | Batch Time: 0.927 Seconds | Accuracy: 1.0000
TRAIN 3/125 | Loss: 0.0231 | Batch Time: 0.977 Seconds | Accuracy: 1.0000
TRAIN 4/125 | Loss: 0.0265 | Batch Time: 0.834 Seconds | Accuracy: 1.0000
TRAIN 5/125 | Loss: 0.0180 | Batch Time: 0.816 Seconds | Accuracy: 1.0000
TRAIN 6/125 | Loss: 0.0345 | Batch Time: 0.786 Seconds | Accuracy: 1.0000
TRAIN 7/125 | Loss: 0.0364 | Batch Time: 0.815 Seconds | Accuracy: 1.0000
TRAIN 8/125 | Loss: 0.0355 | Batch Time: 0.877 Seconds | Accuracy: 1.0000
TRAIN 9/125 | Loss: 0.0131 | Batch Time: 0.777 Seconds | Accuracy: 1.0000
TRAIN 10/125 | Loss: 0.0453 | Batch Time: 0.781 Seconds | Accuracy: 1.0000
TRAIN 11/125 | Loss: 0.0098 | Batch Time: 1.031 Seconds | Accuracy: 1.0000
TRAIN 12/125 | Loss: 0.0385 | Batch Time: 0.823 Seconds | Accuracy: 1.0000
TRAIN 13/125 | Loss: 0.0334 | Batch Time: 0.896 Seconds | Accuracy: 1.0000
TRAIN 14/125 | Loss: 0.0368 | Batch Time: 0.763 Seconds | Accuracy: 1.0000
TRAIN 15/125 | Loss: 0.0156 | Batch Time: 0.932 Seconds | Accuracy: 1.0000
TRAIN 16/125 | Loss: 0.0237 | Batch Time: 0.849 Seconds | Accuracy: 1.0000
TRAIN 17/125 | Loss: 0.0496 | Batch Time: 0.875 Seconds | Accuracy: 1.0000
TRAIN 18/125 | Loss: 0.0556 | Batch Time: 0.797 Seconds | Accuracy: 1.0000
TRAIN 19/125 | Loss: 0.0245 | Batch Time: 0.856 Seconds | Accuracy: 1.0000
TRAIN 20/125 | Loss: 0.0321 | Batch Time: 0.811 Seconds | Accuracy: 1.0000
TRAIN 21/125 | Loss: 0.0426 | Batch Time: 0.772 Seconds | Accuracy: 1.0000
TRAIN 22/125 | Loss: 0.0176 | Batch Time: 0.816 Seconds | Accuracy: 1.0000
TRAIN 23/125 | Loss: 0.0886 | Batch Time: 0.846 Seconds | Accuracy: 1.0000
TRAIN 24/125 | Loss: 0.0295 | Batch Time: 0.795 Seconds | Accuracy: 1.0000
TRAIN 25/125 | Loss: 0.0191 | Batch Time: 0.757 Seconds | Accuracy: 1.0000
TRAIN 26/125 | Loss: 0.0112 | Batch Time: 0.825 Seconds | Accuracy: 1.0000
TRAIN 27/125 | Loss: 0.0380 | Batch Time: 0.764 Seconds | Accuracy: 1.0000
TRAIN 28/125 | Loss: 0.0369 | Batch Time: 0.854 Seconds | Accuracy: 1.0000
TRAIN 29/125 | Loss: 0.0242 | Batch Time: 0.837 Seconds | Accuracy: 1.0000
TRAIN 30/125 | Loss: 0.0465 | Batch Time: 1.179 Seconds | Accuracy: 1.0000
TRAIN 31/125 | Loss: 0.0540 | Batch Time: 1.078 Seconds | Accuracy: 1.0000
TRAIN 32/125 | Loss: 0.0320 | Batch Time: 0.816 Seconds | Accuracy: 1.0000
TRAIN 33/125 | Loss: 0.0222 | Batch Time: 0.869 Seconds | Accuracy: 1.0000
TRAIN 34/125 | Loss: 0.1079 | Batch Time: 0.814 Seconds | Accuracy: 0.9375
TRAIN 35/125 | Loss: 0.0155 | Batch Time: 0.803 Seconds | Accuracy: 1.0000
TRAIN 36/125 | Loss: 0.0084 | Batch Time: 0.848 Seconds | Accuracy: 1.0000
TRAIN 37/125 | Loss: 0.0165 | Batch Time: 0.833 Seconds | Accuracy: 1.0000
TRAIN 38/125 | Loss: 0.0248 | Batch Time: 0.860 Seconds | Accuracy: 1.0000
TRAIN 39/125 | Loss: 0.0273 | Batch Time: 0.846 Seconds | Accuracy: 1.0000
TRAIN 40/125 | Loss: 0.0271 | Batch Time: 0.917 Seconds | Accuracy: 1.0000
TRAIN 41/125 | Loss: 0.0224 | Batch Time: 0.761 Seconds | Accuracy: 1.0000
TRAIN 42/125 | Loss: 0.0264 | Batch Time: 0.930 Seconds | Accuracy: 1.0000
TRAIN 43/125 | Loss: 0.0439 | Batch Time: 0.834 Seconds | Accuracy: 1.0000
TRAIN 44/125 | Loss: 0.0284 | Batch Time: 1.110 Seconds | Accuracy: 1.0000
TRAIN 45/125 | Loss: 0.0180 | Batch Time: 0.751 Seconds | Accuracy: 1.0000
TRAIN 46/125 | Loss: 0.0070 | Batch Time: 0.801 Seconds | Accuracy: 1.0000
TRAIN 47/125 | Loss: 0.0107 | Batch Time: 0.926 Seconds | Accuracy: 1.0000
TRAIN 48/125 | Loss: 0.0084 | Batch Time: 1.107 Seconds | Accuracy: 1.0000
TRAIN 49/125 | Loss: 0.0889 | Batch Time: 0.872 Seconds | Accuracy: 1.0000
TRAIN 50/125 | Loss: 0.0449 | Batch Time: 0.816 Seconds | Accuracy: 1.0000
TRAIN 51/125 | Loss: 0.0166 | Batch Time: 0.763 Seconds | Accuracy: 1.0000
TRAIN 52/125 | Loss: 0.0747 | Batch Time: 0.817 Seconds | Accuracy: 1.0000
TRAIN 53/125 | Loss: 0.0144 | Batch Time: 1.012 Seconds | Accuracy: 1.0000
TRAIN 54/125 | Loss: 0.0264 | Batch Time: 0.916 Seconds | Accuracy: 1.0000
TRAIN 55/125 | Loss: 0.0294 | Batch Time: 0.956 Seconds | Accuracy: 1.0000
TRAIN 56/125 | Loss: 0.0080 | Batch Time: 0.959 Seconds | Accuracy: 1.0000
TRAIN 57/125 | Loss: 0.0120 | Batch Time: 1.102 Seconds | Accuracy: 1.0000
TRAIN 58/125 | Loss: 0.0369 | Batch Time: 0.757 Seconds | Accuracy: 1.0000
TRAIN 59/125 | Loss: 0.0345 | Batch Time: 0.861 Seconds | Accuracy: 1.0000
TRAIN 60/125 | Loss: 0.0194 | Batch Time: 1.106 Seconds | Accuracy: 1.0000
TRAIN 61/125 | Loss: 0.0105 | Batch Time: 0.911 Seconds | Accuracy: 1.0000
TRAIN 62/125 | Loss: 0.0673 | Batch Time: 0.869 Seconds | Accuracy: 1.0000
TRAIN 63/125 | Loss: 0.0456 | Batch Time: 0.912 Seconds | Accuracy: 1.0000
TRAIN 64/125 | Loss: 0.0373 | Batch Time: 1.096 Seconds | Accuracy: 1.0000
TRAIN 65/125 | Loss: 0.0385 | Batch Time: 0.914 Seconds | Accuracy: 1.0000
TRAIN 66/125 | Loss: 0.4191 | Batch Time: 0.742 Seconds | Accuracy: 0.8750
TRAIN 67/125 | Loss: 0.0366 | Batch Time: 0.822 Seconds | Accuracy: 1.0000
TRAIN 68/125 | Loss: 0.0155 | Batch Time: 0.862 Seconds | Accuracy: 1.0000
TRAIN 69/125 | Loss: 0.0209 | Batch Time: 1.044 Seconds | Accuracy: 1.0000
TRAIN 70/125 | Loss: 0.0117 | Batch Time: 0.778 Seconds | Accuracy: 1.0000
TRAIN 71/125 | Loss: 0.0232 | Batch Time: 1.032 Seconds | Accuracy: 1.0000
TRAIN 72/125 | Loss: 0.0164 | Batch Time: 0.859 Seconds | Accuracy: 1.0000
TRAIN 73/125 | Loss: 0.0465 | Batch Time: 0.802 Seconds | Accuracy: 1.0000
TRAIN 74/125 | Loss: 0.0317 | Batch Time: 0.762 Seconds | Accuracy: 1.0000
TRAIN 75/125 | Loss: 0.0346 | Batch Time: 0.799 Seconds | Accuracy: 1.0000
TRAIN 76/125 | Loss: 0.0167 | Batch Time: 0.765 Seconds | Accuracy: 1.0000
TRAIN 77/125 | Loss: 0.0202 | Batch Time: 0.808 Seconds | Accuracy: 1.0000
TRAIN 78/125 | Loss: 0.0141 | Batch Time: 1.005 Seconds | Accuracy: 1.0000
TRAIN 79/125 | Loss: 0.0215 | Batch Time: 0.848 Seconds | Accuracy: 1.0000
TRAIN 80/125 | Loss: 0.0353 | Batch Time: 0.825 Seconds | Accuracy: 1.0000
TRAIN 81/125 | Loss: 0.0162 | Batch Time: 0.799 Seconds | Accuracy: 1.0000
TRAIN 82/125 | Loss: 0.0709 | Batch Time: 0.990 Seconds | Accuracy: 1.0000
TRAIN 83/125 | Loss: 0.0125 | Batch Time: 0.929 Seconds | Accuracy: 1.0000
TRAIN 84/125 | Loss: 0.0622 | Batch Time: 1.012 Seconds | Accuracy: 1.0000
TRAIN 85/125 | Loss: 0.0541 | Batch Time: 0.795 Seconds | Accuracy: 1.0000
TRAIN 86/125 | Loss: 0.0099 | Batch Time: 0.794 Seconds | Accuracy: 1.0000
TRAIN 87/125 | Loss: 0.0102 | Batch Time: 0.814 Seconds | Accuracy: 1.0000
TRAIN 88/125 | Loss: 0.0471 | Batch Time: 0.792 Seconds | Accuracy: 1.0000
TRAIN 89/125 | Loss: 0.0454 | Batch Time: 0.803 Seconds | Accuracy: 1.0000
TRAIN 90/125 | Loss: 0.0179 | Batch Time: 0.889 Seconds | Accuracy: 1.0000
TRAIN 91/125 | Loss: 0.1053 | Batch Time: 0.831 Seconds | Accuracy: 1.0000
TRAIN 92/125 | Loss: 0.0097 | Batch Time: 1.013 Seconds | Accuracy: 1.0000
TRAIN 93/125 | Loss: 0.0105 | Batch Time: 0.914 Seconds | Accuracy: 1.0000
TRAIN 94/125 | Loss: 0.0167 | Batch Time: 0.824 Seconds | Accuracy: 1.0000
TRAIN 95/125 | Loss: 0.0165 | Batch Time: 0.848 Seconds | Accuracy: 1.0000
TRAIN 96/125 | Loss: 0.0145 | Batch Time: 0.899 Seconds | Accuracy: 1.0000
TRAIN 97/125 | Loss: 0.0272 | Batch Time: 0.901 Seconds | Accuracy: 1.0000
TRAIN 98/125 | Loss: 0.0699 | Batch Time: 0.959 Seconds | Accuracy: 1.0000
TRAIN 99/125 | Loss: 0.0579 | Batch Time: 0.797 Seconds | Accuracy: 1.0000
TRAIN 100/125 | Loss: 0.0274 | Batch Time: 0.952 Seconds | Accuracy: 1.0000
TRAIN 101/125 | Loss: 0.0179 | Batch Time: 0.762 Seconds | Accuracy: 1.0000
TRAIN 102/125 | Loss: 0.0424 | Batch Time: 0.793 Seconds | Accuracy: 1.0000
TRAIN 103/125 | Loss: 0.4191 | Batch Time: 1.043 Seconds | Accuracy: 0.8750
TRAIN 104/125 | Loss: 0.0278 | Batch Time: 0.987 Seconds | Accuracy: 1.0000
TRAIN 105/125 | Loss: 0.0567 | Batch Time: 1.112 Seconds | Accuracy: 1.0000
TRAIN 106/125 | Loss: 0.0225 | Batch Time: 1.085 Seconds | Accuracy: 1.0000
TRAIN 107/125 | Loss: 0.0215 | Batch Time: 0.768 Seconds | Accuracy: 1.0000
TRAIN 108/125 | Loss: 0.0056 | Batch Time: 0.927 Seconds | Accuracy: 1.0000
TRAIN 109/125 | Loss: 0.0102 | Batch Time: 0.837 Seconds | Accuracy: 1.0000
TRAIN 110/125 | Loss: 0.0229 | Batch Time: 1.156 Seconds | Accuracy: 1.0000
TRAIN 111/125 | Loss: 0.0181 | Batch Time: 0.986 Seconds | Accuracy: 1.0000
TRAIN 112/125 | Loss: 0.0122 | Batch Time: 1.037 Seconds | Accuracy: 1.0000
TRAIN 113/125 | Loss: 0.4501 | Batch Time: 0.791 Seconds | Accuracy: 0.8750
TRAIN 114/125 | Loss: 0.0220 | Batch Time: 0.752 Seconds | Accuracy: 1.0000
TRAIN 115/125 | Loss: 0.0116 | Batch Time: 0.839 Seconds | Accuracy: 1.0000
TRAIN 116/125 | Loss: 0.0449 | Batch Time: 0.765 Seconds | Accuracy: 1.0000
TRAIN 117/125 | Loss: 0.0490 | Batch Time: 0.900 Seconds | Accuracy: 1.0000
TRAIN 118/125 | Loss: 0.0141 | Batch Time: 0.994 Seconds | Accuracy: 1.0000
TRAIN 119/125 | Loss: 0.0574 | Batch Time: 1.068 Seconds | Accuracy: 1.0000
TRAIN 120/125 | Loss: 0.0174 | Batch Time: 0.781 Seconds | Accuracy: 1.0000
TRAIN 121/125 | Loss: 0.0275 | Batch Time: 0.862 Seconds | Accuracy: 1.0000
TRAIN 122/125 | Loss: 0.1401 | Batch Time: 0.883 Seconds | Accuracy: 1.0000
TRAIN 123/125 | Loss: 0.0551 | Batch Time: 0.923 Seconds | Accuracy: 1.0000
TRAIN 124/125 | Loss: 0.0712 | Batch Time: 1.016 Seconds | Accuracy: 1.0000
TRAIN 125/125 | Loss: 0.0232 | Batch Time: 0.748 Seconds | Accuracy: 1.0000

Average | Loss: 0.0413 | Time: 110.138 | Accuracy: 0.9965

VAL 1/13 | Loss: 0.6424 | Batch Time: 0.080 Seconds | Accuracy: 0.8750
